1654.45164, 3,  -0.393,  0.098, 13.087, 4,   0.151, -0.078,  0.192
1654.45364, 3,  -0.781,  0.012, 11.392, 4,   0.161, -0.099,  0.195
1654.45564, 3,  -0.548,  0.007,  8.052, 4,   0.180, -0.017,  0.201
1654.45764, 3,  -0.103,  0.486,  6.196, 4,   0.181,  0.039,  0.200
1654.45964, 3,  -0.364,  0.484,  5.928, 4,   0.145,  0.099,  0.192, 5,  15.780, 34.200, 10.500
1654.46164, 3,  -0.658,  0.783,  6.127, 4,   0.043, -0.001,  0.189
1654.46364, 3,  -0.948,  0.883,  5.943, 4,   0.005, -0.046,  0.192
1654.46565, 3,  -0.788,  0.553,  5.876, 4,  -0.039, -0.105,  0.200
1654.46765, 3,  -0.352,  0.314,  5.739, 4,  -0.111, -0.146,  0.198
1654.46965, 3,  -0.160, -0.268,  6.223, 4,  -0.136, -0.121,  0.198, 5,  16.020, 34.320, 10.380
1654.47165, 3,  -0.108, -0.488,  6.694, 4,  -0.103,  0.010,  0.193
1654.47365, 3,  -0.139, -0.713,  8.071, 4,  -0.075,  0.089,  0.193
1654.47565, 3,  -0.306, -0.316,  9.781, 4,  -0.101,  0.075,  0.191
1654.47765, 3,  -0.170, -0.089, 10.542, 4,  -0.153, -0.025,  0.200
1654.47965, 3,   0.649, -0.330, 11.916
1654.48166, 3,   0.649, -0.330, 11.916, 4,  -0.112, -0.000,  0.198, 5,  16.080, 34.560, 10.860
1654.48366, 3,   0.658,  0.311, 13.556, 4,  -0.079,  0.032,  0.198
1654.48566, 3,   0.012,  0.713, 13.808, 4,  -0.012,  0.038,  0.190
1654.48767, 3,   0.079,  0.448, 12.498, 4,  -0.028, -0.064,  0.195
1654.48967, 3,   0.457,  0.692, 11.461, 4,  -0.026, -0.069,  0.201
1654.49167, 3,   0.596,  0.383, 12.182, 4,  -0.017,  0.007,  0.196, 5,  16.260, 34.200, 11.400
1654.49367, 3,   0.522,  0.165, 13.171, 4,   0.024,  0.149,  0.198
1654.49567, 3,   0.280,  0.283, 13.224, 4,   0.070,  0.168,  0.200
1654.49767, 3,  -0.541, -0.146, 11.864, 4,   0.142,  0.083,  0.198
1654.49967, 3,  -0.994,  0.187,  9.881, 4,   0.158, -0.022,  0.200
1654.50168, 3,  -0.773, -0.038,  8.923, 4,   0.141, -0.064,  0.203, 5,  16.200, 34.320, 11.580
1654.50368, 3,  -0.407,  0.012,  7.676, 4,   0.109, -0.055,  0.207
1654.50569, 3,  -0.395,  0.359,  7.123, 4,   0.052, -0.033,  0.203
1654.50769, 3,  -0.627,  0.788,  6.761, 4,   0.021, -0.012,  0.201
1654.50969, 3,  -0.431,  0.800,  6.460, 4,  -0.009,  0.026,  0.198
1654.51169, 3,  -0.180,  0.702,  5.876, 4,  -0.034, -0.006,  0.204, 5,  15.960, 34.380, 11.340
1654.51369, 3,   0.321,  0.603,  5.322, 4,  -0.035, -0.039,  0.209
1654.51570, 3,   0.879,  0.113,  5.452, 4,  -0.026, -0.001,  0.204
1654.51770, 3,   0.946,  0.041,  5.653, 4,  -0.017,  0.019,  0.204
1654.51970, 3,  -0.311, -0.467,  6.405, 4,  -0.045,  0.015,  0.207
1654.52170, 3,  -0.311, -0.467,  6.405, 4,  -0.107,  0.017,  0.206, 5,  16.140, 34.140, 11.280
1654.52370, 3,  -0.962, -0.874,  8.270, 4,  -0.144,  0.034,  0.204
1654.52571, 3,  -1.312, -1.353,  9.843, 4,  -0.231, -0.000,  0.212
1654.52771, 3,  -1.468, -1.444, 11.176, 4,  -0.240,  0.012,  0.211
1654.52971, 3,  -0.572, -0.941, 16.145, 4,  -0.231,  0.013,  0.211
1654.53171, 3,  -0.436, -0.948, 15.991, 4,  -0.053,  0.054,  0.209, 5,  15.660, 34.080, 10.980
1654.53371, 3,  -0.239, -0.814, 14.914, 4,   0.119, -0.053,  0.210
1654.53571, 3,   0.503, -0.371, 12.292
1654.53771, 3,   0.800,  0.469, 10.492, 4,   0.127,  0.006,  0.209
1654.53971, 3,   0.536,  0.893, 11.890, 4,   0.092,  0.115,  0.201
1654.54172, 3,   0.441,  0.828, 12.673, 4,   0.054,  0.102,  0.195, 5,  15.840, 34.320, 10.680
1654.54371, 3,  -0.010,  0.323, 13.317, 4,   0.066,  0.008,  0.201
1654.54571, 3,  -0.129,  0.194, 12.457, 4,   0.038, -0.190,  0.203
1654.54771, 3,   0.091,  0.759, 10.154, 4,   0.041, -0.205,  0.206
1654.54972, 3,   0.275,  0.761,  8.306, 4,   0.067, -0.093,  0.209
1654.55172, 3,   0.256,  0.512,  7.994, 4,   0.099,  0.259,  0.211, 5,  15.660, 34.620, 10.680
1654.55372, 3,  -0.467,  0.623,  9.086, 4,   0.138,  0.337,  0.213
1654.55572, 3,  -1.796,  0.476,  9.857, 4,   0.114,  0.233,  0.211
1654.55772, 3,  -2.009,  0.340,  9.702, 4,   0.054, -0.094,  0.217
1654.55972, 3,  -1.714,  0.108,  7.235
1654.56172, 3,  -0.838, -0.151,  5.847, 4,  -0.088, -0.421,  0.223, 5,  15.900, 34.740, 10.560
1654.56372, 3,  -0.136, -0.793,  4.484, 4,  -0.108, -0.222,  0.217
1654.56572, 3,   1.082, -0.872,  2.789, 4,  -0.051,  0.093,  0.203
1654.56772, 3,   1.092, -0.584,  3.678, 4,  -0.025,  0.221,  0.196
1654.56972, 3,  -0.259, -0.306,  7.106, 4,   0.007,  0.290,  0.198, 5,  16.500, 35.100, 10.980
1654.57172, 3,  -0.318, -0.180,  9.168, 4,  -0.034, -0.008,  0.212
1654.57372, 3,  -0.342, -0.294, 10.429, 4,  -0.070, -0.273,  0.212
1654.57572, 3,  -0.192, -0.381,  9.886, 4,  -0.053, -0.211,  0.210
1654.57773, 3,   0.596, -0.306,  9.072, 4,  -0.031,  0.116,  0.211
1654.57973, 3,   0.735,  0.199,  9.489, 4,  -0.047,  0.220,  0.210, 5,  16.320, 35.280, 10.920
1654.58173, 3,   0.208,  0.278,  9.840
1654.58373, 3,  -0.912,  0.560, 11.902, 4,  -0.124,  0.225,  0.194
1654.58574, 3,  -0.860,  0.448, 16.192, 4,  -0.154,  0.101,  0.203
1654.58774, 3,  -0.790,  0.357, 18.029, 4,  -0.099,  0.038,  0.209
1654.58974, 3,  -0.441,  0.474, 17.464, 4,   0.013, -0.169,  0.208
1654.59174, 3,  -0.218,  0.529, 14.859, 4,   0.113, -0.312,  0.211, 5,  16.740, 35.100, 10.620
1654.59374, 3,   0.096,  0.316, 10.386, 4,   0.104, -0.267,  0.212
1654.59574, 3,  -0.005, -0.014,  9.967, 4,   0.037,  0.021,  0.209
1654.59774, 3,  -0.113,  0.043, 11.224, 4,  -0.040,  0.263,  0.201
1654.59975, 3,   0.302, -0.136, 13.801, 4,  -0.068,  0.267,  0.198
1654.60175, 3,   0.385, -0.077, 13.276, 4,   0.023,  0.161,  0.204, 5,  16.860, 35.100, 10.380
1654.60375, 3,   0.395, -0.192, 12.170, 4,   0.088,  0.069,  0.205
1654.60575, 3,   0.192, -0.567,  8.703, 4,   0.182, -0.129,  0.206
1654.60775, 3,  -0.211, -0.148,  4.973, 4,   0.233, -0.174,  0.208
1654.60976, 3,  -0.359, -0.163,  2.883, 4,   0.234, -0.122,  0.207
1654.61176, 3,  -0.306,  0.043,  2.794, 4,   0.190,  0.055,  0.200, 5,  16.980, 35.640, 10.140
1654.61376, 3,  -0.450,  0.354,  4.573, 4,   0.122,  0.185,  0.196
1654.61576, 3,  -0.778,  0.443,  5.509, 4,   0.068,  0.168,  0.196
1654.61776, 3,  -1.154,  0.658,  6.108, 4,  -0.032, -0.006,  0.194
1654.61976, 3,  -0.941,  0.534,  4.987, 4,  -0.058, -0.124,  0.195
1654.62176, 3,  -0.759,  0.460,  4.499, 4,  -0.059, -0.132,  0.198, 5,  17.460, 35.640, 10.020
1654.62377, 3,  -0.546,  0.211,  4.008, 4,  -0.099, -0.086,  0.193
1654.62577, 3,  -0.271, -0.060,  5.926, 4,  -0.144,  0.031,  0.184
1654.62777, 3,  -0.242, -0.285,  8.042, 4,  -0.202,  0.076,  0.184
1654.62978, 3,   0.225, -0.572, 17.459, 4,  -0.292,  0.081,  0.176
1654.63178, 3,   0.225, -0.572, 17.459, 4,  -0.132, -0.022,  0.173, 5,  17.700, 36.060, 10.140
1654.63378, 3,   0.412, -0.215, 18.426, 4,  -0.022, -0.190,  0.178
1654.63578, 3,   1.037,  0.012, 13.995, 4,   0.024, -0.081,  0.175
1654.63778, 3,   1.276, -0.113, 12.000, 4,   0.022,  0.034,  0.176
1654.63978, 3,   0.654,  0.050, 12.594, 4,  -0.010,  0.188,  0.168, 5,  17.940, 36.300, 10.500
1654.64178, 3,  -0.050, -0.034, 14.385, 4,  -0.006,  0.153,  0.157
1654.64378, 3,  -0.781, -0.019, 15.592, 4,   0.056,  0.104,  0.162
1654.64578, 3,  -1.240, -0.206, 14.232, 4,   0.157,  0.043,  0.164
1654.64778, 3,  -1.063,  0.330, 11.792, 4,   0.151, -0.008,  0.154
1654.64978, 3,  -1.049,  0.048, 10.168, 4,   0.132, -0.014,  0.152, 5,  18.180, 35.640, 10.320
1654.65178, 3,  -0.965, -0.069,  9.778, 4,   0.127,  0.022,  0.149
1654.65378, 3,  -0.472, -0.072,  9.354, 4,   0.153,  0.032,  0.147
1654.65578, 3,  -0.491,  0.129,  8.962
1654.65778, 3,  -0.733,  0.417,  7.106, 4,   0.187, -0.022,  0.143
1654.65979, 3,  -0.388,  0.429,  4.221, 4,   0.187, -0.100,  0.136
1654.66179, 3,  -0.208,  0.354,  2.890, 4,   0.059, -0.166,  0.127, 5,  18.060, 35.400, 10.440
1654.66379, 3,  -0.251,  0.113,  1.829, 4,  -0.092, -0.097,  0.121
1654.66580, 3,  -0.170,  0.498,  3.357, 4,  -0.156, -0.042,  0.123
1654.66780, 3,   0.395,  0.421,  4.664, 4,  -0.216,  0.066,  0.126
1654.66979, 3,   0.544,  0.168,  7.592, 4,  -0.174,  0.128,  0.116, 5,  18.060, 35.100, 10.620
1654.67180, 3,   0.453, -0.017,  8.715, 4,  -0.122,  0.152,  0.115
1654.67380, 3,   0.036, -0.215,  9.931, 4,  -0.032,  0.148,  0.110
1654.67580, 3,  -0.838, -0.273, 10.573, 4,  -0.034, -0.006,  0.112
1654.67780, 3,  -1.228,  0.062, 10.769, 4,  -0.079, -0.129,  0.113
1654.67980, 3,  -0.467,  0.644, 11.665, 4,  -0.127, -0.225,  0.119, 5,  18.240, 34.800, 10.140
1654.68180, 3,   0.136,  0.544, 12.759, 4,  -0.102, -0.105,  0.112
1654.68380, 3,   0.237,  0.165, 14.105, 4,  -0.063, -0.007,  0.102
1654.68580, 3,   0.074,  0.235, 14.722, 4,  -0.012,  0.141,  0.099
1654.68780, 3,  -0.022, -0.038, 14.852, 4,   0.039,  0.119,  0.097
1654.68980, 3,   0.077,  0.151, 13.109, 4,   0.057,  0.071,  0.094, 5,  18.360, 35.100, 10.440
1654.69180, 3,   0.146,  0.215, 12.764
1654.69380, 3,   0.429,  0.457, 12.474, 4,   0.046, -0.063,  0.094
1654.69581, 3,   0.522,  0.491, 12.161, 4,   0.045, -0.146,  0.091
1654.69781, 3,   0.517,  0.256, 10.417, 4,   0.068, -0.130,  0.088
1654.69981, 3,   0.615,  0.333,  8.413, 4,   0.115,  0.016,  0.082
1654.70181, 3,   0.517,  0.285,  7.839, 4,   0.107,  0.151,  0.079, 5,  18.420, 35.040, 10.560
1654.70381, 3,  -0.247, -0.340,  7.190, 4,   0.090,  0.180,  0.080
1654.70581, 3,  -0.639, -0.057,  7.015, 4,   0.047,  0.130,  0.079
1654.70781, 3,  -0.584, -0.043,  6.723, 4,   0.019,  0.051,  0.077
1654.70981, 3,  -0.773, -0.304,  6.005, 4,   0.012, -0.089,  0.080
1654.71182, 3,  -0.912, -0.273,  5.832, 4,   0.015, -0.136,  0.080, 5,  18.900, 34.860, 10.020
1654.71382, 3,  -0.960,  0.055,  5.885, 4,   0.023, -0.110,  0.077
1654.71582, 3,  -0.907,  0.448,  5.689, 4,   0.034, -0.017,  0.066
1654.71782, 3,  -0.788,  1.156,  5.629, 4,   0.008,  0.023,  0.059
1654.71982, 3,  -0.022,  0.601,  7.077, 4,  -0.028,  0.016,  0.057
1654.72182, 3,   0.211,  0.553,  8.358, 4,  -0.192, -0.011,  0.056, 5,  18.540, 35.100, 10.320
1654.72382, 3,   0.524,  0.294, 11.188, 4,  -0.194,  0.008,  0.054
1654.72582, 3,   0.644,  0.117, 12.979, 4,  -0.133,  0.051,  0.044
1654.72782, 3,   0.694,  0.117, 15.551, 4,  -0.027, -0.014,  0.044
1654.72982, 3,   0.347,  0.345, 14.358, 4,  -0.007, -0.074,  0.041, 5,  18.720, 35.040, 10.020
1654.73182, 3,   0.247,  0.079, 12.608, 4,  -0.005, -0.079,  0.038
1654.73382, 3,   0.433,  0.201, 10.470, 4,  -0.015,  0.023,  0.035
1654.73583, 3,   0.285,  0.060, 10.494
1654.73783, 3,  -0.323,  0.189, 11.471, 4,  -0.033,  0.046,  0.032
1654.73983, 3,  -0.376, -0.623, 11.696, 4,  -0.050,  0.016,  0.029
1654.74280, 3,  -0.328, -0.520, 11.600, 4,   0.015,  0.080,  0.037, 5,  19.080, 35.040,  9.600
1654.74481, 3,  -0.419,  0.163, 11.500, 4,   0.067,  0.117,  0.036
1654.74681, 3,  -0.407,  0.828, 11.232, 4,   0.129,  0.112,  0.027
1654.74881, 3,  -0.318,  0.831, 10.671, 4,   0.112, -0.042,  0.021
1654.75081, 3,  -0.084,  0.397,  8.181, 4,   0.093, -0.140,  0.023
1654.75281, 3,   0.220,  0.105,  7.769, 4,   0.040, -0.207,  0.022, 5,  18.900, 35.100,  9.780
1654.75481, 3,   0.618, -0.086,  7.822, 4,   0.014, -0.166,  0.020
1654.75681, 3,   0.673,  0.158,  8.193, 4,   0.074,  0.116,  0.002
1654.75881, 3,  -0.024,  0.484,  8.107, 4,   0.063,  0.071,  0.001
1654.76082, 3,  -0.350,  0.278,  7.408, 4,   0.019, -0.080,  0.003, 5,  19.200, 35.040,  9.480
1654.76282, 3,  -0.266,  0.201,  6.850
1654.76482, 3,  -0.275, -0.405,  6.910, 4,  -0.058, -0.154,  0.009
1654.76682, 3,  -0.338, -0.311,  7.762, 4,  -0.090, -0.104,  0.005
1654.76882, 3,   0.129, -0.441,  9.323, 4,  -0.106,  0.053, -0.002
1654.77082, 3,   0.426, -0.213,  9.946, 4,  -0.064,  0.170, -0.003
1654.77282, 3,   0.326, -0.081,  9.994, 4,  -0.015,  0.200, -0.006, 5,  18.960, 34.920,  9.540
1654.77483, 3,  -0.211,  0.019,  9.852, 4,   0.042,  0.140, -0.015
1654.77683, 3,  -0.450,  0.014,  9.747, 4,  -0.000, -0.051, -0.018
1654.77883, 3,  -0.666,  0.357,  9.472, 4,  -0.019, -0.134, -0.017
1654.78083, 3,  -0.113,  0.393,  9.307, 4,  -0.028, -0.207, -0.015
1654.78283, 3,   0.306,  0.419,  9.268, 4,  -0.040, -0.177, -0.014, 5,  18.720, 34.800,  9.900
1654.78483, 3,   0.642,  0.771,  9.445, 4,  -0.020, -0.097, -0.017
1654.78683, 3,   0.453,  0.278, 10.271, 4,  -0.034,  0.049, -0.026
1654.78883, 3,   0.522,  0.381, 11.220, 4,  -0.032,  0.181, -0.027
1654.79084, 3,   0.448,  0.484, 14.203, 4,  -0.044,  0.162, -0.026
1654.79284, 3,   0.421,  0.256, 14.514, 4,  -0.036,  0.077, -0.028, 5,  18.960, 35.160,  9.780
1654.79484, 3,   0.400,  0.259, 14.026, 4,   0.057,  0.034, -0.028
1654.79684, 3,   0.129,  0.723, 12.235, 4,   0.080, -0.006, -0.029
1654.79884, 3,  -0.405,  0.546, 10.183, 4,   0.070, -0.070, -0.037
1654.80084, 3,  -0.481,  0.275,  8.035, 4,   0.024, -0.088, -0.039
1654.80284, 3,  -0.385, -0.074,  7.403, 4,  -0.012, -0.081, -0.037, 5,  18.780, 34.740,  9.900
1654.80484, 3,  -0.582, -0.225,  7.214, 4,  -0.014,  0.021, -0.033
1654.80684, 3,  -0.668, -0.215,  7.262, 4,   0.009,  0.071, -0.034
1654.80884, 3,  -0.402, -0.299,  7.279, 4,   0.045,  0.117, -0.041
1654.81085, 3,  -0.287,  0.093,  6.814, 4,   0.079,  0.052, -0.050
1654.81285, 3,  -0.287,  0.093,  6.814, 4,  -0.034, -0.242, -0.053, 5,  19.020, 34.800,  9.540
1654.81485, 3,   0.129, -0.354,  6.105, 4,  -0.075, -0.151, -0.047
1654.81685, 3,   0.979,  0.242,  6.170, 4,  -0.107,  0.049, -0.058
1654.81885, 3,   1.056,  0.045,  6.680, 4,  -0.092,  0.141, -0.067
1654.82085, 3,   0.407,  0.496, 10.063, 4,  -0.070,  0.178, -0.075, 5,  19.020, 35.160,  9.600
1654.82285, 3,   0.407,  0.496, 10.063, 4,  -0.065,  0.107, -0.070
1654.82485, 3,   0.594,  0.182, 10.748
1654.82686, 3,  -0.086,  0.022, 10.877, 4,  -0.065, -0.070, -0.066
1654.82886, 3,  -0.089, -0.239, 13.769, 4,  -0.115, -0.063, -0.071
1654.83086, 3,   0.338,  0.089, 13.798, 4,   0.006,  0.090, -0.064, 5,  18.600, 34.860,  9.900
1654.83287, 3,   0.249,  0.127, 13.444, 4,  -0.023,  0.065, -0.069
1654.83487, 3,   0.199,  0.050, 13.154
1654.83687, 3,   0.321, -0.278, 12.378, 4,  -0.050,  0.045, -0.070
1654.83887, 3,  -0.062, -0.682, 12.869, 4,  -0.031,  0.039, -0.072
1654.84087, 3,  -0.175, -0.184, 12.644, 4,   0.012,  0.016, -0.076
1654.84287, 3,   0.024,  0.194, 12.196, 4,   0.042, -0.019, -0.077, 5,  18.240, 34.980,  9.720
1654.84487, 3,   0.522,  0.532, 10.587, 4,   0.124, -0.035, -0.080
1654.84687, 3,   0.673,  0.663,  9.036, 4,   0.186, -0.044, -0.085
1654.84888, 3,   0.632,  0.378,  6.888, 4,   0.208, -0.027, -0.091
1654.85088, 3,  -0.163,  0.429,  6.390, 4,   0.146,  0.039, -0.095
1654.85288, 3,  -0.467,  0.661,  6.484, 4,   0.094,  0.066, -0.095, 5,  18.120, 34.980,  9.960
1654.85488, 3,  -0.196,  0.814,  6.991, 4,  -0.007,  0.079, -0.099
1654.85688, 3,   0.405, -0.002,  7.259, 4,  -0.040,  0.014, -0.089
1654.85888, 3,   0.244, -0.290,  7.537, 4,  -0.027, -0.006, -0.091
1654.86088, 3,  -0.623, -0.565,  7.762, 4,  -0.031, -0.016, -0.099
1654.86289, 3,  -0.903, -0.125,  7.573, 4,  -0.030,  0.025, -0.108, 5,  18.420, 34.980,  9.660
1654.86489, 3,  -0.764,  0.081,  7.508, 4,  -0.020,  0.044, -0.109
1654.86689, 3,  -0.146, -0.192,  7.346, 4,  -0.089, -0.085, -0.106
1654.86890, 3,   0.175, -0.517,  7.496, 4,  -0.126, -0.118, -0.103
1654.87090, 3,   0.211, -0.481,  9.328, 4,  -0.139, -0.095, -0.107
1654.87290, 3,   0.017, -0.326, 10.149, 4,  -0.161,  0.004, -0.117, 5,  18.840, 34.680,  9.420
1654.87490, 3,   0.089, -0.129, 10.844, 4,  -0.092,  0.096, -0.130
1654.87690, 3,   0.666,  0.177, 11.315, 4,  -0.053,  0.080, -0.129
1654.87890, 3,   0.766,  0.199, 10.868, 4,  -0.037, -0.031, -0.124
1654.88090, 3,   0.713, -0.879, 11.370, 4,  -0.090, -0.088, -0.128
1654.88290, 3,   0.711, -1.046, 12.421, 4,  -0.086, -0.055, -0.132, 5,  19.380, 34.740,  9.480
1654.88491, 3,   0.773, -0.570, 14.418, 4,  -0.014,  0.077, -0.132
1654.88691, 3,   0.833, -0.462, 14.018, 4,   0.044,  0.055, -0.132
1654.88891, 3,   1.149, -0.041, 11.828, 4,   0.078,  0.035, -0.133
1654.89091, 3,   0.654, -0.953,  9.948, 4,   0.101,  0.029, -0.134
1654.89291, 3,   0.129, -0.697,  9.929, 4,   0.088,  0.085, -0.143, 5,  18.900, 34.980,  9.600
1654.89491, 3,  -0.594,  0.067, 11.016, 4,   0.065,  0.110, -0.149
1654.89691, 3,  -0.721,  0.984, 10.334, 4,   0.063,  0.080, -0.144
1654.89892, 3,  -0.579,  0.577,  9.340, 4,   0.076, -0.032, -0.141
1654.90092, 3,  -0.381,  0.299,  8.186, 4,   0.101, -0.027, -0.139
1654.90292, 3,  -0.498,  0.304,  8.054, 4,   0.096, -0.011, -0.146, 5,  18.960, 34.980,  9.600
1654.90492, 3,  -0.694,  0.687,  8.078, 4,   0.071, -0.020, -0.154
1654.90692, 3,  -0.469,  1.140,  7.554, 4,   0.008, -0.045, -0.163
1654.90892, 3,   0.953,  0.510,  6.886, 4,  -0.070, -0.112, -0.152
1654.91092, 3,   1.832,  0.893,  7.554, 4,  -0.079, -0.080, -0.149
1654.91292, 3,   1.590,  1.188,  8.136, 4,  -0.070,  0.022, -0.158, 5,  18.780, 35.340,  9.900
1654.91493, 3,   0.883,  0.026,  9.285, 4,  -0.048,  0.116, -0.168
1654.91693, 3,  -0.577, -0.235,  9.848, 4,  -0.042,  0.126, -0.167
1654.91893, 3,  -1.154, -0.783, 10.068, 4,  -0.047,  0.039, -0.159
1654.92093, 3,  -1.789, -1.104,  9.618, 4,  -0.076, -0.095, -0.155
1654.92293, 3,  -1.678, -1.532,  9.369, 4,  -0.120, -0.154, -0.158, 5,  18.660, 35.760,  9.900
1654.92493, 3,  -0.711, -0.958, 10.068, 4,  -0.142, -0.107, -0.160
1654.92693, 3,  -0.302, -0.759, 10.525, 4,  -0.095, -0.013, -0.167
1654.92893, 3,   0.560, -0.898, 10.532, 4,  -0.063,  0.014, -0.174
1654.93094, 3,   1.805, -0.539, 10.327, 4,   0.040,  0.116, -0.181
1654.93294, 3,   1.805, -0.539, 10.327, 4,   0.139,  0.145, -0.190, 5,  18.900, 35.820, 10.080
1654.93494, 3,   0.958,  0.141, 10.504, 4,   0.181,  0.114, -0.191
1654.93694, 3,   0.364,  0.460,  9.723, 4,   0.155, -0.071, -0.184
1654.93894, 3,   0.529,  0.405,  8.555, 4,  -0.014, -0.354, -0.185
1654.94094, 3,   1.686, -0.072,  7.389, 4,  -0.103, -0.359, -0.178
1654.94294, 3,   1.286, -0.335,  8.445, 4,  -0.153, -0.074, -0.174, 5,  18.240, 35.580, 10.080
1654.94495, 3,   0.869, -0.541,  9.896, 4,  -0.120,  0.261, -0.190
1654.94695, 3,   0.474, -0.299, 12.915, 4,  -0.062,  0.383, -0.193
1654.94894, 3,  -0.560,  0.146, 14.193, 4,   0.082,  0.430, -0.185
1654.95094, 3,  -1.760,  0.699, 12.692, 4,   0.166,  0.141, -0.181
1654.95295, 3,  -1.841,  0.697, 11.605, 4,   0.146, -0.064, -0.175, 5,  18.180, 35.640, 10.260
1654.95495, 3,  -1.125,  0.594,  9.311, 4,   0.072, -0.315, -0.180
1654.95695, 3,  -0.816,  0.263,  8.318, 4,   0.039, -0.337, -0.185
1654.95895, 3,  -0.575, -0.043,  8.215, 4,  -0.062, -0.198, -0.193
1654.96095, 3,   0.045, -0.084,  8.981, 4,  -0.070,  0.061, -0.205
1654.96295, 3,   0.273, -0.122,  9.354, 4,  -0.031,  0.161, -0.209, 5,  18.120, 35.160, 10.440
1654.96495, 3,   0.237, -0.067,  9.414, 4,   0.077,  0.166, -0.213
1654.96696, 3,   0.163,  0.055,  9.120, 4,   0.112, -0.034, -0.208
1654.96896, 3,   0.283, -0.072,  7.757, 4,   0.106, -0.143, -0.205
1654.97096, 3,   1.068, -0.069,  5.141, 4,   0.079, -0.260, -0.197
1654.97296, 3,   1.288, -0.146,  4.202, 4,   0.022, -0.135, -0.202, 5,  17.940, 34.920, 10.200
1654.97496, 3,   1.338, -0.151,  4.724, 4,  -0.162,  0.214, -0.215
1654.97696, 3,   0.986, -0.328,  7.403
1654.97896, 3,   0.558, -0.321,  8.900, 4,  -0.159,  0.269, -0.218
1654.98096, 3,  -0.232, -0.196, 11.414, 4,  -0.139,  0.184, -0.218
1654.98297, 3,  -0.156, -0.335, 11.727, 4,  -0.070, -0.135, -0.205, 5,  18.000, 34.800, 10.740
1654.98497, 3,   0.201, -0.316, 12.378, 4,  -0.016, -0.096, -0.207
1654.98697, 3,   0.132, -0.333, 12.639, 4,   0.084,  0.024, -0.219
1654.98897, 3,  -0.294,  0.189, 12.453
1654.99097, 3,   0.014, -0.192, 12.316, 4,  -0.001,  0.041, -0.217, 5,  18.120, 34.680, 10.380
1654.99297, 3,   0.165, -0.283, 12.010, 4,  -0.033,  0.071, -0.218
1654.99497, 3,   0.354, -0.218, 13.310, 4,  -0.029,  0.046, -0.220
1654.99697, 3,   0.608, -0.132, 14.114, 4,   0.013,  0.011, -0.223
1654.99897, 3,   0.802,  0.239, 14.234, 4,   0.095, -0.103, -0.226
1655.00097, 3,   0.876,  0.414, 12.345, 4,   0.131, -0.138, -0.224, 5,  18.120, 34.140, 10.380
1655.00297, 3,   0.948,  0.577, 10.985, 4,   0.185, -0.100, -0.228
1655.00498, 3,   1.008,  0.467,  8.533
1655.00698, 3,   0.357,  0.407,  7.097, 4,   0.162,  0.047, -0.229
1655.00898, 3,   0.005,  0.524,  6.742, 4,   0.151,  0.135, -0.231
1655.01099, 3,  -0.469,  0.529,  6.381, 4,   0.099,  0.214, -0.232
1655.01299, 3,  -0.366,  0.544,  6.014, 4,   0.055,  0.143, -0.227, 5,  18.300, 34.020, 10.680
1655.01499, 3,  -0.206,  0.259,  5.832, 4,   0.058,  0.082, -0.224
1655.01699, 3,  -0.393,  0.170,  5.083, 4,   0.011, -0.144, -0.229
1655.01899, 3,  -0.347,  0.122,  4.535, 4,  -0.091, -0.289, -0.231
1655.02099, 3,   0.235,  0.122,  3.812, 4,  -0.106, -0.246, -0.227
1655.02299, 3,   0.603,  0.067,  4.722, 4,  -0.117, -0.011, -0.227, 5,  18.120, 34.080, 10.320
1655.02500, 3,   0.761, -0.366,  6.314, 4,  -0.123,  0.245, -0.234
1655.02700, 3,   0.330, -0.601, 10.456, 4,  -0.124,  0.295, -0.234
1655.02900, 3,   0.093, -0.316, 13.118, 4,  -0.158, -0.161, -0.231
1655.03100, 3,   0.486, -0.160, 15.089, 4,  -0.144, -0.241, -0.231, 5,  18.060, 34.140, 10.500
1655.03300, 3,   0.685, -0.017, 15.082
1655.03500, 3,   0.508,  0.177, 13.461, 4,  -0.051, -0.210, -0.234
1655.03700, 3,   0.512,  0.223, 12.582, 4,  -0.031, -0.053, -0.234
1655.03900, 3,   0.623, -0.235, 11.746, 4,  -0.041,  0.036, -0.236
1655.04101, 3,   0.532, -0.144, 13.959, 4,   0.002,  0.237, -0.237
1655.04301, 3,   0.127, -0.280, 15.328, 4,   0.043,  0.212, -0.240, 5,  17.940, 34.680, 10.620
1655.04501, 3,  -0.326, -0.172, 16.585, 4,   0.070,  0.128, -0.240
1655.04701, 3,  -0.153,  0.026, 12.996, 4,   0.165, -0.047, -0.240
1655.04901, 3,  -0.041,  0.524, 11.138, 4,   0.219, -0.143, -0.240
1655.05101, 3,   0.678,  0.943,  7.417, 4,   0.081, -0.139, -0.236, 5,  17.880, 34.260, 10.860
1655.05301, 3,   0.931,  0.484,  6.546, 4,   0.048, -0.074, -0.237
1655.05501, 3,   1.077,  0.022,  5.895, 4,   0.035,  0.110, -0.239
1655.05702, 3,   1.015,  0.259,  5.445, 4,   0.073,  0.208, -0.243
1655.05902, 3,   0.596,  0.273,  5.883, 4,   0.084,  0.207, -0.241
1655.06102, 3,  -0.153,  0.053,  6.297, 4,   0.055,  0.079, -0.233, 5,  18.120, 34.500, 11.220
