2719.74665, 3,   0.194,  0.122,  9.156, 4,   0.026,  0.013, -0.048
2719.74865, 3,   0.359,  0.182,  9.041, 4,   0.028,  0.011, -0.047
2719.75065, 3,   0.227,  0.132,  9.029, 4,   0.025,  0.008, -0.045
2719.75265, 3,   0.215,  0.074,  9.568, 4,   0.016,  0.018, -0.046
2719.75466, 3,   0.290,  0.108,  9.749, 4,   0.014,  0.015, -0.047, 5,   3.240,-16.740,  0.540
2719.75665, 3,   0.115,  0.139,  9.702, 4,   0.024, -0.003, -0.042
2719.75866, 3,   0.180,  0.125,  9.745, 4,   0.026,  0.014, -0.046
2719.76066, 3,   0.117,  0.115, 10.188, 4,   0.026,  0.040, -0.048
2719.76266, 3,  -0.057,  0.244, 10.576, 4,   0.010,  0.043, -0.049
2719.76466, 3,   0.002,  0.065, 10.453, 4,  -0.004, -0.013, -0.049, 5,   3.480,-16.800,  0.840
2719.76666, 3,   0.045, -0.110, 10.018, 4,  -0.003, -0.020, -0.046
2719.76867, 3,   0.045,  0.022,  9.682, 4,  -0.012, -0.018, -0.046
2719.77067, 3,   0.213, -0.017,  9.417, 4,  -0.004,  0.006, -0.046
2719.77267, 3,   0.292,  0.077,  8.694, 4,   0.006,  0.011, -0.046
2719.77467, 3,   0.177, -0.067,  8.507, 4,  -0.001,  0.003, -0.048, 5,   3.780,-16.620,  0.540
2719.77667, 3,   0.122, -0.189,  8.349, 4,  -0.010, -0.001, -0.049
2719.77867, 3,   0.199, -0.163,  8.428, 4,  -0.018,  0.011, -0.049
2719.78067, 3,   0.108, -0.065,  8.351, 4,  -0.033, -0.009, -0.046
2719.78267, 3,   0.345, -0.010,  8.957, 4,  -0.032, -0.024, -0.047
2719.78468, 3,   0.278,  0.022,  9.505, 4,  -0.035,  0.006, -0.043, 5,   3.660,-16.560,  0.540
2719.78668, 3,   0.172,  0.014, 10.341, 4,  -0.021,  0.033, -0.046
2719.78868, 3,   0.192,  0.062, 10.568, 4,  -0.007,  0.042, -0.044
2719.79068, 3,  -0.034,  0.125, 10.587, 4,   0.011,  0.030, -0.044
2719.79268, 3,   0.201,  0.081, 11.143, 4,  -0.004,  0.010, -0.042
2719.79468, 3,   0.177,  0.153, 11.421, 4,  -0.001,  0.016, -0.039, 5,   3.600,-16.800,  0.780
2719.79668, 3,   0.148,  0.395, 11.255, 4,   0.018, -0.005, -0.042
2719.79868, 3,   0.371,  0.218, 10.635, 4,   0.033, -0.017, -0.040
2719.80069, 3,   0.321,  0.294, 10.422, 4,   0.042,  0.003, -0.042
2719.80269, 3,   0.110,  0.256, 10.008, 4,   0.036,  0.021, -0.039
2719.80469, 3,   0.213,  0.101,  9.805, 4,   0.025,  0.019, -0.038, 5,   3.600,-16.680,  0.840
2719.80669, 3,   0.223,  0.093,  9.524, 4,   0.031,  0.029, -0.037
2719.80869, 3,   0.010, -0.012,  9.180, 4,   0.033,  0.038, -0.036
2719.81069, 3,   0.045, -0.012,  9.165, 4,   0.040,  0.034, -0.036
2719.81269, 3,  -0.103,  0.043,  8.725, 4,   0.039,  0.016, -0.036
2719.81470, 3,  -0.189,  0.062,  8.464, 4,   0.025, -0.021, -0.035, 5,   3.420,-16.620,  1.080
2719.81670, 3,  -0.192, -0.038,  8.222, 4,   0.026, -0.009, -0.036
2719.81870, 3,  -0.187, -0.074,  8.014, 4,   0.023,  0.007, -0.033
2719.82070, 3,  -0.390,  0.048,  7.949, 4,   0.005,  0.010, -0.036
2719.82270, 3,  -0.254,  0.136,  8.730, 4,  -0.001,  0.013, -0.038
2719.82470, 3,  -0.144,  0.196,  9.271, 4,  -0.021,  0.022, -0.039, 5,   3.360,-16.800,  1.380
2719.82670, 3,  -0.189,  0.158,  9.872, 4,  -0.029, -0.011, -0.039
2719.82871, 3,  -0.036,  0.091,  9.989, 4,  -0.020, -0.014, -0.041
2719.83071, 3,   0.012,  0.151,  9.797, 4,  -0.024, -0.022, -0.042
2719.83271, 3,   0.072,  0.045, 10.441, 4,  -0.035, -0.010, -0.042
2719.83471, 3,   0.170, -0.110, 10.913, 4,  -0.042,  0.007, -0.042, 5,   3.360,-16.800,  1.440
2719.83671, 3,   0.034,  0.012, 11.354, 4,  -0.022,  0.016, -0.042
2719.83871, 3,   0.034, -0.045, 11.227, 4,  -0.001,  0.004, -0.045
2719.84071, 3,  -0.079, -0.038, 10.884, 4,   0.004,  0.003, -0.044
2719.84271, 3,  -0.072,  0.024, 10.403, 4,  -0.002, -0.013, -0.046
2719.84472, 3,  -0.108, -0.019, 10.188, 4,  -0.005, -0.006, -0.047, 5,   3.120,-16.860,  1.320
2719.84672, 3,  -0.043, -0.084,  9.910, 4,   0.017,  0.000, -0.046
2719.84872, 3,  -0.014,  0.062,  9.316, 4,   0.039,  0.005, -0.045
2719.85072, 3,  -0.057,  0.079,  9.031, 4,   0.038,  0.007, -0.044
2719.85273, 3,  -0.043,  0.175,  9.046, 4,   0.037,  0.015, -0.047, 5,   2.760,-17.160,  1.140
2719.85473, 3,  -0.019,  0.192,  9.163, 4,   0.015,  0.006, -0.046
2719.85673, 3,   0.012,  0.196,  9.388, 4,   0.008, -0.007, -0.046
2719.85873, 3,   0.093,  0.275,  9.529
2719.86073, 3,   0.187,  0.220,  9.366, 4,   0.012, -0.018, -0.042
2719.86273, 3,   0.192,  0.156,  9.354, 4,   0.012, -0.012, -0.043
2719.86473, 3,   0.125,  0.105,  9.330, 4,   0.018, -0.004, -0.043, 5,   2.580,-16.920,  0.660
2719.86673, 3,  -0.007,  0.117,  9.843, 4,   0.023,  0.026, -0.041
2719.86873, 3,  -0.031,  0.215, 10.291, 4,   0.017,  0.031, -0.041
2719.87073, 3,  -0.110,  0.074, 10.140, 4,   0.012,  0.010, -0.040
2719.87274, 3,  -0.340,  0.050,  9.690, 4,   0.008, -0.022, -0.039
2719.87474, 3,  -0.316, -0.034,  9.532, 4,  -0.002, -0.030, -0.038, 5,   2.220,-17.160,  0.840
2719.87674, 3,  -0.148, -0.084,  9.120, 4,  -0.013, -0.034, -0.038
2719.87874, 3,  -0.127,  0.014,  9.251, 4,   0.003,  0.012, -0.036
2719.88074, 3,  -0.067, -0.024,  9.285, 4,   0.003,  0.020, -0.038
2719.88275, 3,  -0.306, -0.074,  9.163, 4,   0.003,  0.013, -0.037
2719.88475, 3,  -0.306, -0.031,  9.381, 4,  -0.032, -0.039, -0.041, 5,   2.100,-16.980,  0.900
2719.88675, 3,  -0.069, -0.022,  9.644, 4,  -0.043, -0.060, -0.037
2719.88875, 3,   0.280, -0.010,  9.716, 4,  -0.037, -0.047, -0.041
2719.89075, 3,   0.218,  0.038,  9.663, 4,  -0.030, -0.017, -0.041
2719.89276, 3,   0.237, -0.125, 10.051, 4,  -0.009,  0.046, -0.041, 5,   2.400,-16.680,  0.960
2719.89476, 3,   0.165,  0.053, 10.655, 4,  -0.015,  0.047, -0.043
2719.89676, 3,   0.206,  0.103, 11.299, 4,  -0.014,  0.037, -0.042
2719.89876, 3,   0.256,  0.000, 12.055, 4,   0.020,  0.019, -0.041
2719.90076, 3,   0.014,  0.019, 11.574, 4,   0.025, -0.032, -0.046
2719.90276, 3,   0.019, -0.101, 10.638, 4,   0.010, -0.055, -0.048, 5,   2.460,-16.800,  1.440
2719.90476, 3,   0.060, -0.007, 10.305, 4,   0.016, -0.012, -0.048
2719.90677, 3,  -0.156,  0.029, 10.147, 4,   0.051,  0.047, -0.047
2719.90877, 3,  -0.117,  0.022, 10.085
2719.91077, 3,  -0.069,  0.062,  9.357, 4,   0.072,  0.049, -0.046
2719.91277, 3,  -0.184,  0.180,  8.461, 4,   0.071,  0.016, -0.051
2719.91477, 3,  -0.110,  0.151,  8.308, 4,   0.029, -0.003, -0.052, 5,   2.640,-16.800,  1.440
2719.91677, 3,   0.206,  0.122,  8.260, 4,   0.020, -0.003, -0.049
2719.91877, 3,   0.144,  0.180,  7.877, 4,   0.012, -0.025, -0.046
2719.92077, 3,   0.192,  0.139,  7.621, 4,   0.003, -0.019, -0.050
2719.92277, 3,   0.299,  0.187,  7.765, 4,  -0.001,  0.007, -0.050
2719.92478, 3,   0.168,  0.098,  7.827, 4,  -0.026, -0.009, -0.050, 5,   2.820,-16.740,  1.620
2719.92678, 3,   0.141,  0.053,  8.059, 4,  -0.064, -0.004, -0.046
2719.92878, 3,   0.194,  0.079,  9.335, 4,  -0.059,  0.025, -0.047
2719.93078, 3,   0.103, -0.105,  9.951, 4,  -0.048,  0.027, -0.048
2719.93278, 3,   0.010, -0.045,  9.795, 4,  -0.048, -0.012, -0.045, 5,   2.400,-16.860,  1.320
2719.93478, 3,  -0.055, -0.065,  9.850, 4,  -0.048, -0.000, -0.044
2719.93679, 3,  -0.012, -0.211, 10.961, 4,  -0.031,  0.014, -0.044
2719.93879, 3,  -0.105, -0.125, 11.495, 4,  -0.021, -0.025, -0.041
2719.94079, 3,   0.000, -0.108, 10.932, 4,   0.009, -0.026, -0.041
2719.94279, 3,   0.196, -0.029, 10.224, 4,   0.014,  0.002, -0.041, 5,   2.640,-17.160,  0.840
2719.94479, 3,   0.098,  0.057, 10.327
2719.94679, 3,   0.165,  0.005, 10.786, 4,   0.000,  0.018, -0.043
2719.94879, 3,   0.366, -0.072, 10.319, 4,   0.012, -0.019, -0.041
2719.95079, 3,   0.309,  0.043,  9.917, 4,   0.031, -0.025, -0.041
2719.95279, 3,   0.397,  0.038,  9.388, 4,   0.052,  0.003, -0.040
2719.95479, 3,   0.462,  0.029,  9.362, 4,   0.045,  0.012, -0.040, 5,   2.520,-17.220,  0.480
2719.95679, 3,   0.237,  0.115,  9.644
2719.95879, 3,   0.306,  0.093,  9.764, 4,   0.037,  0.006, -0.038
2719.96079, 3,   0.235,  0.115,  9.642, 4,   0.060,  0.029, -0.038
2719.96279, 3,   0.055,  0.163,  9.460, 4,   0.054,  0.038, -0.038
2719.96480, 3,   0.000,  0.139,  9.558, 4,   0.022,  0.004, -0.038, 5,   2.400,-17.340,  0.060
2719.96680, 3,  -0.060,  0.125,  9.630, 4,   0.015, -0.020, -0.036
2719.96880, 3,  -0.211,  0.067,  9.462, 4,   0.022, -0.001, -0.038
2719.97080, 3,  -0.105, -0.031,  9.115, 4,   0.025,  0.014, -0.036
2719.97280, 3,  -0.206,  0.067,  8.758, 4,   0.010, -0.001, -0.039, 5,   2.700,-17.520,  0.120
2719.97480, 3,  -0.290,  0.115,  8.500, 4,  -0.014, -0.041, -0.036
2719.97680, 3,  -0.242, -0.029,  8.270, 4,  -0.032, -0.041, -0.038
2719.97880, 3,  -0.069, -0.084,  8.514
2719.98080, 3,   0.105, -0.077,  8.797, 4,  -0.041, -0.003, -0.035
2719.98281, 3,  -0.081, -0.017,  8.969, 4,  -0.021,  0.010, -0.042
2719.98481, 3,  -0.038,  0.034,  9.278, 4,  -0.038, -0.003, -0.041, 5,   2.940,-17.220,  0.600
2719.98681, 3,   0.136, -0.031,  9.754, 4,  -0.056, -0.031, -0.039
2719.98881, 3,   0.086, -0.022, 10.140, 4,  -0.043, -0.017, -0.041
2719.99081, 3,   0.074, -0.077, 10.647, 4,  -0.043, -0.015, -0.039
2719.99281, 3,   0.017, -0.184, 10.791, 4,  -0.024, -0.006, -0.041
2719.99481, 3,   0.017, -0.184, 10.791, 4,  -0.018,  0.017, -0.041, 5,   2.940,-17.100,  0.240
2719.99681, 3,   0.007, -0.057, 11.497, 4,  -0.014,  0.022, -0.040
2719.99881, 3,   0.096, -0.043, 11.509, 4,   0.010,  0.001, -0.041
2720.00081, 3,   0.084, -0.017, 11.399, 4,   0.037,  0.004, -0.042
2720.00281, 3,   0.019,  0.065, 10.585, 4,   0.041,  0.013, -0.041
2720.00482, 3,   0.019,  0.048, 10.413, 4,   0.050,  0.008, -0.043, 5,   2.940,-17.700,  0.240
2720.00682, 3,   0.117, -0.014, 10.331, 4,   0.038, -0.002, -0.044
2720.00882, 3,   0.120,  0.062, 10.044, 4,   0.045,  0.011, -0.040
2720.01082, 3,   0.026,  0.055,  9.625, 4,   0.078,  0.042, -0.042
2720.01282, 3,   0.069,  0.136,  8.935, 4,   0.077, -0.008, -0.042, 5,   2.940,-17.820,  0.360
2720.01482, 3,   0.062,  0.172,  8.600, 4,   0.046, -0.007, -0.041
2720.01682, 3,   0.043,  0.055,  8.433, 4,   0.030,  0.010, -0.042
2720.01882, 3,   0.079,  0.081,  8.483
2720.02083, 3,   0.072,  0.091,  8.402, 4,   0.025,  0.015, -0.040
2720.02283, 3,  -0.010, -0.002,  8.394, 4,   0.012,  0.002, -0.041
2720.02483, 3,  -0.014,  0.098,  8.504, 4,   0.006,  0.005, -0.040, 5,   2.640,-17.760, -0.060
2720.02684, 3,  -0.045,  0.048,  8.715, 4,   0.006,  0.008, -0.041
2720.02884, 3,  -0.010,  0.127,  8.988, 4,  -0.001, -0.005, -0.044
2720.03084, 3,  -0.002,  0.086,  8.916, 4,  -0.010, -0.006, -0.040
2720.03285, 3,  -0.041, -0.060,  9.053, 4,  -0.019,  0.007, -0.041
2720.03485, 3,  -0.041, -0.072,  9.053, 4,  -0.045,  0.010, -0.041, 5,   2.880,-17.760, -0.120
2720.03685, 3,  -0.077,  0.029,  9.682, 4,  -0.046,  0.003, -0.041
2720.03885, 3,   0.031, -0.062, 10.643, 4,  -0.048,  0.005, -0.043
2720.04085, 3,   0.024, -0.041, 10.860, 4,  -0.030, -0.006, -0.041
2720.04285, 3,  -0.146,  0.108, 10.267, 4,  -0.015, -0.015, -0.043
2720.04485, 3,  -0.062,  0.065, 10.348, 4,  -0.019, -0.024, -0.041, 5,   2.940,-17.160, -0.360
2720.04685, 3,   0.014,  0.057, 10.571, 4,  -0.031, -0.003, -0.044
2720.04886, 3,  -0.218,  0.084, 10.724, 4,  -0.028,  0.005, -0.046
2720.05086, 3,   0.014, -0.038, 10.839, 4,  -0.005,  0.011, -0.046
2720.05286, 3,   0.031,  0.024, 10.532, 4,   0.025, -0.007, -0.046
2720.05486, 3,  -0.055,  0.077, 10.374, 4,   0.037, -0.002, -0.044, 5,   2.460,-17.400, -0.420
2720.05687, 3,   0.158, -0.086,  9.987, 4,   0.039, -0.011, -0.044
2720.05887, 3,   0.184, -0.072,  9.766, 4,   0.033, -0.012, -0.044
2720.06087, 3,   0.036, -0.007,  9.534, 4,   0.031, -0.003, -0.044
2720.06287, 3,   0.211, -0.120,  9.496, 4,   0.031,  0.018, -0.044
2720.06487, 3,   0.196, -0.057,  9.290, 4,   0.048,  0.011, -0.044, 5,   2.280,-17.700, -0.660
2720.06687, 3,   0.139,  0.108,  9.010, 4,   0.049, -0.001, -0.044
2720.06888, 3,   0.223,  0.127,  8.777, 4,   0.048, -0.006, -0.042
2720.07088, 3,   0.172,  0.266,  8.591, 4,   0.037,  0.008, -0.041
2720.07288, 3,   0.000,  0.247,  8.507, 4,   0.023,  0.008, -0.040
2720.07488, 3,  -0.029,  0.330,  8.744, 4,  -0.006,  0.014, -0.041, 5,   1.860,-18.000, -0.180
2720.07689, 3,  -0.096,  0.426,  9.010, 4,  -0.017,  0.009, -0.038
2720.07889, 3,   0.010,  0.318,  9.429, 4,  -0.021, -0.019, -0.039
2720.08088, 3,  -0.158,  0.244,  9.556
2720.08288, 3,  -0.175,  0.060,  9.872, 4,  -0.023, -0.011, -0.040
2720.08488, 3,  -0.120, -0.079, 10.252, 4,  -0.030,  0.005, -0.038, 5,   1.200,-18.000,  0.180
2720.08689, 3,  -0.321, -0.103, 10.985, 4,  -0.050, -0.012, -0.039
2720.08889, 3,  -0.213, -0.134, 11.162, 4,  -0.046, -0.037, -0.039
2720.09089, 3,  -0.034, -0.306, 10.734, 4,  -0.029, -0.040, -0.038
2720.09289, 3,   0.005, -0.275,  9.771, 4,   0.001, -0.044, -0.039
2720.09489, 3,   0.096, -0.326,  9.419, 4,   0.004, -0.039, -0.039, 5,   1.440,-17.640,  0.300
2720.09689, 3,   0.254, -0.378,  9.548, 4,   0.001,  0.000, -0.038
2720.09889, 3,   0.196, -0.283,  9.793, 4,  -0.001,  0.022, -0.039
2720.10090, 3,   0.132, -0.318,  9.613, 4,   0.012,  0.017, -0.041
2720.10290, 3,   0.086, -0.290,  9.347, 4,   0.035,  0.010, -0.041
2720.10490, 3,  -0.048, -0.237,  9.263, 4,   0.026, -0.020, -0.044, 5,   1.440,-17.280,  0.900
2720.10690, 3,  -0.045, -0.175,  9.374, 4,   0.018, -0.027, -0.046
2720.10890, 3,  -0.012, -0.026,  9.793, 4,   0.015, -0.021, -0.042
2720.11090, 3,  -0.024,  0.060,  9.987, 4,   0.031,  0.019, -0.049
2720.11290, 3,  -0.081,  0.098, 10.140, 4,   0.045,  0.043, -0.047
2720.11491, 3,  -0.117,  0.192, 10.121, 4,   0.048,  0.035, -0.047, 5,   1.800,-17.160,  0.900
2720.11690, 3,  -0.110,  0.218, 10.145, 4,   0.026, -0.009, -0.047
2720.11890, 3,  -0.048,  0.177, 10.501, 4,   0.023, -0.009, -0.049
2720.12090, 3,   0.055,  0.254, 10.391, 4,   0.020, -0.005, -0.049
2720.12291, 3,   0.148,  0.247,  9.522, 4,   0.025, -0.014, -0.051
2720.12491, 3,   0.201,  0.220,  9.211, 4,   0.032, -0.022, -0.050, 5,   1.980,-17.700,  0.840
2720.12691, 3,   0.273,  0.187,  8.847, 4,   0.018, -0.022, -0.049
2720.12891, 3,   0.263,  0.180,  8.641, 4,   0.012, -0.011, -0.050
2720.13091, 3,   0.421,  0.141,  8.358, 4,   0.009,  0.013, -0.048
2720.13291, 3,   0.390,  0.184,  8.066, 4,   0.009,  0.018, -0.044
2720.13491, 3,   0.239,  0.163,  7.896, 4,   0.005,  0.011, -0.045, 5,   2.220,-17.880,  0.660
2720.13692, 3,   0.067,  0.103,  7.915, 4,  -0.010, -0.011, -0.048
2720.13892, 3,   0.050,  0.103,  7.966, 4,  -0.027, -0.018, -0.044
2720.14092, 3,   0.038,  0.067,  8.404, 4,  -0.033, -0.015, -0.044
2720.14293, 3,  -0.117,  0.101,  9.005, 4,  -0.045,  0.009, -0.044
2720.14493, 3,  -0.120,  0.151,  9.611, 4,  -0.051,  0.011, -0.039, 5,   2.100,-18.000,  0.420
2720.14692, 3,   0.014,  0.220, 10.614, 4,  -0.045,  0.014, -0.038
2720.14892, 3,   0.093,  0.318, 11.373, 4,  -0.038,  0.014, -0.039
2720.15093, 3,   0.086,  0.395, 11.504, 4,  -0.026, -0.005, -0.038
2720.15293, 3,   0.266,  0.115, 12.141, 4,  -0.027, -0.009, -0.036
2720.15493, 3,   0.249,  0.093, 12.216, 4,  -0.035, -0.017, -0.035, 5,   1.980,-18.120,  0.000
2720.15693, 3,   0.268,  0.022, 12.072, 4,  -0.002, -0.005, -0.035
2720.15893, 3,   0.249, -0.163, 11.648, 4,   0.010, -0.006, -0.033
2720.16093, 3,   0.299, -0.120, 11.143, 4,   0.029, -0.004, -0.033
2720.16293, 3,   0.045, -0.237, 10.259, 4,   0.054,  0.021, -0.036
2720.16493, 3,  -0.050, -0.263,  9.754, 4,   0.060,  0.021, -0.036, 5,   2.100,-17.880,  0.060
2720.16694, 3,  -0.029, -0.117,  8.670, 4,   0.056,  0.003, -0.034
2720.16894, 3,  -0.045, -0.113,  8.440, 4,   0.058,  0.009, -0.035
2720.17094, 3,  -0.086, -0.050,  8.576, 4,   0.045,  0.024, -0.037
2720.17294, 3,  -0.036,  0.113,  8.313, 4,   0.032,  0.003, -0.035
2720.17495, 3,  -0.036,  0.120,  8.093, 4,   0.031, -0.006, -0.035, 5,   1.740,-17.820,  0.000
2720.17695, 3,   0.007,  0.014,  8.277, 4,   0.024,  0.013, -0.041
2720.17895, 3,   0.012,  0.141,  8.794, 4,   0.004,  0.022, -0.039
2720.18096, 3,  -0.057,  0.057,  9.022, 4,  -0.007,  0.001, -0.038
2720.18296, 3,   0.400,  0.017,  9.005, 4,  -0.013, -0.023, -0.038
2720.18496, 3,   0.400,  0.139,  9.005, 4,   0.014, -0.014, -0.039, 5,   1.740,-18.120,  0.120
2720.18696, 3,   0.139,  0.187,  8.430, 4,   0.011, -0.020, -0.042
2720.18895, 3,   0.634,  0.036,  8.765, 4,  -0.028, -0.004, -0.038
2720.19096, 3,   0.587,  0.093,  9.295, 4,  -0.046,  0.036, -0.036
2720.19296, 3,   0.244,  0.002, 10.195, 4,  -0.041,  0.041, -0.041
2720.19496, 3,   0.223, -0.007,  9.960, 4,  -0.015,  0.041, -0.034, 5,   1.620,-17.820,  0.360
2720.19696, 3,  -0.005,  0.043,  9.711, 4,  -0.002,  0.021, -0.033
2720.19896, 3,  -0.429, -0.050,  9.800, 4,  -0.020,  0.007, -0.035
2720.20096, 3,  -0.702,  0.089, 10.530, 4,  -0.043,  0.000, -0.031
2720.20296, 3,  -0.826,  0.014, 10.923, 4,  -0.054, -0.037, -0.030
2720.20497, 3,  -0.821,  0.050, 10.973, 4,  -0.051, -0.054, -0.031, 5,   1.320,-17.700,  0.060
2720.20697, 3,  -0.704,  0.091, 10.585, 4,  -0.035, -0.063, -0.033
2720.20897, 3,  -0.457,  0.053, 10.669, 4,  -0.030, -0.059, -0.036
2720.21097, 3,  -0.060, -0.084, 10.767, 4,  -0.026, -0.047, -0.037
2720.21298, 3,   0.125, -0.002, 10.621, 4,   0.005, -0.005, -0.039
2720.21498, 3,   0.330, -0.002, 10.686, 4,   0.018,  0.021, -0.041, 5,   1.680,-17.880,  0.300
2720.21698, 3,   0.563,  0.026, 11.095, 4,   0.024,  0.026, -0.044
2720.21898, 3,   0.421, -0.024, 10.904, 4,   0.025, -0.008, -0.046
2720.22098, 3,   0.548, -0.177, 10.683, 4,   0.044, -0.008, -0.043
2720.22299, 3,   0.467, -0.019,  9.922, 4,   0.070,  0.017, -0.045, 5,   1.980,-17.700,  0.420
2720.22499, 3,   0.187, -0.012,  9.500, 4,   0.082,  0.019, -0.039
2720.22699, 3,   0.170, -0.055,  9.113
2720.22899, 3,  -0.038, -0.050,  8.658, 4,   0.086,  0.030, -0.039
2720.23099, 3,  -0.409,  0.115,  8.133, 4,   0.078,  0.035, -0.044
2720.23299, 3,  -0.467,  0.208,  8.141, 4,   0.064,  0.032, -0.042
2720.23499, 3,  -0.383,  0.350,  8.081, 4,   0.052,  0.025, -0.041, 5,   2.100,-18.060,  0.480
2720.23698, 3,  -0.271,  0.340,  7.817, 4,   0.025, -0.026, -0.038
2720.23899, 3,   0.014,  0.134,  7.240, 4,   0.012, -0.042, -0.039
2720.24099, 3,   0.120,  0.156,  7.030, 4,  -0.016, -0.047, -0.041
2720.24299, 3,   0.299,  0.160,  7.631, 4,  -0.060, -0.016, -0.044
2720.24499, 3,   0.450,  0.144,  8.296, 4,  -0.078,  0.014, -0.042, 5,   2.400,-18.360,  0.900
2720.24699, 3,   0.388, -0.031,  9.745, 4,  -0.102,  0.012, -0.043
2720.24899, 3,   0.378, -0.187, 10.142, 4,  -0.101, -0.030, -0.041
2720.25099, 3,   0.330, -0.388, 10.046, 4,  -0.083, -0.027, -0.041
2720.25300, 3,   0.160, -0.417,  9.948, 4,  -0.064, -0.020, -0.040
2720.25500, 3,   0.163, -0.508, 10.140, 4,  -0.065,  0.007, -0.039, 5,   2.400,-18.480,  0.840
2720.25700, 3,  -0.026, -0.405, 11.234, 4,  -0.060,  0.020, -0.039
2720.25900, 3,  -0.026, -0.318, 11.926, 4,  -0.008,  0.040, -0.040
2720.26099, 3,  -0.122, -0.249, 12.139, 4,   0.001,  0.027, -0.041
2720.26300, 3,  -0.187,  0.031, 11.933, 4,   0.007, -0.005, -0.040, 5,   2.280,-18.960,  0.420
2720.26500, 3,  -0.160,  0.053, 11.639, 4,   0.026,  0.006, -0.040
2720.26700, 3,  -0.196,  0.115, 11.397, 4,   0.045,  0.005, -0.040
2720.26900, 3,  -0.208,  0.259, 10.978, 4,   0.061, -0.000, -0.040
2720.27100, 3,  -0.036,  0.213, 10.147, 4,   0.077,  0.018, -0.041
2720.27301, 3,  -0.165,  0.268, 10.137, 4,   0.080,  0.039, -0.041, 5,   2.220,-18.660,  0.240
2720.27501, 3,  -0.105,  0.436, 10.152, 4,   0.069, -0.020, -0.041
2720.27701, 3,   0.120,  0.393,  9.910, 4,   0.061, -0.038, -0.042
2720.27901, 3,   0.199,  0.275,  9.709, 4,   0.061, -0.012, -0.038
2720.28101, 3,   0.374,  0.189,  9.201, 4,   0.068,  0.021, -0.041
2720.28301, 3,   0.287,  0.132,  8.651
2720.28501, 3,   0.220,  0.072,  8.382, 4,   0.062,  0.023, -0.040, 5,   1.740,-18.840,  0.000
2720.28702, 3,   0.156,  0.134,  8.306, 4,   0.034,  0.022, -0.040
2720.28902, 3,   0.129,  0.189,  8.425, 4,   0.023,  0.033, -0.041
2720.29102, 3,  -0.062,  0.141,  8.196, 4,   0.022,  0.024, -0.038
2720.29302, 3,  -0.225, -0.026,  6.958, 4,   0.010, -0.025, -0.040
2720.29502, 3,  -0.225, -0.026,  6.958, 4,  -0.010, -0.035, -0.040, 5,   1.200,-18.720,  0.540
2720.29702, 3,  -0.201, -0.002,  6.311, 4,  -0.029, -0.041, -0.037
2720.29902, 3,  -0.091,  0.034,  6.534, 4,  -0.070, -0.025, -0.037
2720.30103, 3,  -0.048, -0.057,  7.130, 4,  -0.132,  0.016, -0.037
2720.30303, 3,  -0.105, -0.074, 10.178, 4,  -0.149, -0.017, -0.040, 5,   0.660,-18.300,  0.360
2720.30503, 3,  -0.125, -0.168, 11.004, 4,  -0.123, -0.045, -0.041
2720.30703, 3,  -0.069, -0.201, 11.557, 4,  -0.106, -0.046, -0.041
2720.30903, 3,   0.010, -0.144, 12.141
2720.31103, 3,  -0.060, -0.220, 13.121, 4,  -0.072, -0.011, -0.043
2720.31303, 3,  -0.067, -0.227, 13.987, 4,  -0.049,  0.003, -0.045
2720.31503, 3,  -0.050, -0.271, 13.827, 4,  -0.029, -0.022, -0.044, 5,   0.720,-18.540,  0.720
2720.31704, 3,  -0.019, -0.170, 12.912, 4,   0.007, -0.042, -0.046
2720.31904, 3,   0.069, -0.122, 12.077, 4,   0.035, -0.018, -0.046
2720.32104, 3,  -0.002, -0.127, 10.695, 4,   0.064,  0.014, -0.049
2720.32304, 3,   0.041, -0.132, 10.192, 4,   0.068,  0.036, -0.047
2720.32504, 3,   0.079, -0.232,  9.809, 4,   0.109,  0.002, -0.050, 5,   0.960,-18.360,  0.900
2720.32704, 3,   0.045, -0.136,  8.974, 4,   0.123,  0.008, -0.050
2720.32904, 3,   0.041, -0.055,  8.246
2720.33104, 3,   0.105,  0.010,  7.973, 4,   0.122,  0.016, -0.048
2720.33303, 3,   0.050,  0.254,  7.415, 4,   0.106,  0.018, -0.049
2720.33504, 3,   0.050,  0.254,  7.415, 4,   0.059, -0.008, -0.048, 5,   0.960,-18.000,  0.180
2720.33704, 3,   0.125,  0.323,  7.231, 4,   0.046, -0.011, -0.045
2720.33904, 3,   0.077,  0.357,  7.396, 4,   0.015, -0.003, -0.041
2720.34104, 3,   0.053,  0.390,  7.592, 4,  -0.019, -0.015, -0.042
2720.34304, 3,   0.029,  0.268,  8.227, 4,  -0.040, -0.022, -0.044
2720.34504, 3,   0.038,  0.081,  8.696, 4,  -0.073, -0.030, -0.040, 5,   1.080,-18.180,  0.600
2720.34704, 3,   0.041, -0.010,  9.228, 4,  -0.077,  0.005, -0.038
2720.34905, 3,  -0.163,  0.002, 10.101, 4,  -0.076, -0.000, -0.039
2720.35105, 3,   0.101, -0.127, 10.216, 4,  -0.070, -0.032, -0.038
2720.35305, 3,   0.180,  0.084, 10.283, 4,  -0.055, -0.023, -0.036
2720.35505, 3,   0.208,  0.170, 10.329, 4,  -0.052, -0.018, -0.036, 5,   0.660,-18.420,  0.540
