2659.82942, 3,   0.017, -0.067, 10.039, 4,  -0.002, -0.002, -0.005, 5,  -5.880, 15.780,  6.240
2668.86270, 3,   0.125, -0.043,  9.249, 4,   0.043,  0.018, -0.036
2668.86471, 3,   0.146, -0.053,  8.710, 4,   0.034, -0.006, -0.036
2668.86671, 3,   0.199, -0.050,  8.495, 4,   0.031, -0.006, -0.036
2668.86871, 3,   0.254,  0.086,  8.576, 4,   0.026,  0.009, -0.035
2668.87071, 3,   0.158,  0.086,  8.691, 4,  -0.003,  0.011, -0.035, 5,  -1.020, 24.300, -1.920
2668.87271, 3,   0.103,  0.069,  8.785, 4,  -0.028, -0.011, -0.034
2668.87472, 3,   0.213, -0.017,  9.144, 4,  -0.035, -0.008, -0.035
2668.87672, 3,  -0.017, -0.067,  9.575, 4,  -0.020,  0.004, -0.033
2668.87872, 3,   0.091, -0.086,  9.539, 4,  -0.024, -0.011, -0.034, 5,  -1.020, 24.360, -2.280
2668.88072, 3,   0.134, -0.211,  9.565, 4,  -0.033,  0.005, -0.036
2668.88272, 3,  -0.074, -0.110, 10.200
2668.88472, 3,  -0.091, -0.117, 10.379, 4,  -0.027,  0.025, -0.035
2668.88672, 3,   0.014, -0.091, 10.180, 4,  -0.019, -0.007, -0.034
2668.88872, 3,  -0.093, -0.014,  9.924, 4,  -0.025, -0.029, -0.036
2668.89073, 3,  -0.084, -0.017,  9.726, 4,  -0.005, -0.005, -0.035, 5,  -1.080, 24.000, -2.340
2668.89273, 3,   0.170, -0.074,  9.400, 4,  -0.011, -0.015, -0.035
2668.89473, 3,   0.151,  0.067,  9.412, 4,  -0.003,  0.003, -0.036
2668.89674, 3,  -0.019,  0.077,  9.467
2668.89874, 3,   0.084, -0.034,  9.460, 4,   0.014,  0.029, -0.035
2668.90074, 3,   0.079,  0.050,  9.769, 4,  -0.015, -0.025, -0.036, 5,  -1.020, 23.820, -2.100
2668.90274, 3,  -0.031,  0.113,  9.996, 4,  -0.006, -0.001, -0.032
2668.90474, 3,   0.237, -0.017, 10.327, 4,   0.000, -0.003, -0.030
2668.90674, 3,   0.223,  0.007, 10.327
2668.90874, 3,  -0.103, -0.053, 10.508, 4,   0.007, -0.002, -0.033
2668.91075, 3,   0.089, -0.139, 10.561, 4,   0.009,  0.007, -0.033, 5,  -0.420, 24.180, -1.680
2668.91275, 3,  -0.007, -0.050, 10.571, 4,   0.009,  0.002, -0.028
2668.91475, 3,  -0.182,  0.024, 10.410, 4,   0.017,  0.003, -0.030
2668.91675, 3,   0.120, -0.096,  9.728, 4,   0.043,  0.006, -0.030
2668.91876, 3,   0.354, -0.036,  9.120, 4,   0.043, -0.008, -0.025
2668.92076, 3,   0.091,  0.120,  8.943, 4,   0.035, -0.006, -0.027, 5,  -0.180, 24.120, -1.200
2668.92276, 3,   0.029,  0.232,  8.543, 4,   0.021, -0.004, -0.030
2668.92476, 3,   0.302,  0.105,  8.473, 4,   0.011,  0.008, -0.021
2668.92676, 3,   0.433,  0.256,  8.555, 4,   0.008,  0.021, -0.025
2668.92876, 3,   0.014,  0.395,  8.459
2668.93076, 3,   0.163,  0.244,  8.696, 4,  -0.015,  0.014, -0.023, 5,  -0.480, 24.420, -1.140
2668.93276, 3,   0.115,  0.125,  9.594, 4,  -0.030,  0.002, -0.020
2668.93476, 3,  -0.342,  0.096, 10.116, 4,  -0.035, -0.007, -0.020
2668.93676, 3,  -0.117, -0.045, 10.197, 4,  -0.047, -0.023, -0.019
2668.93877, 3,  -0.187,  0.060, 10.920, 4,  -0.051, -0.028, -0.023, 5,  -1.020, 24.360, -1.200
2668.94077, 3,  -0.239, -0.062, 10.918
2668.94277, 3,   0.002, -0.249, 10.655, 4,  -0.035, -0.022, -0.019
2668.94477, 3,   0.153, -0.316, 10.338, 4,  -0.013, -0.006, -0.019
2668.94677, 3,  -0.041, -0.225, 10.015, 4,  -0.011,  0.015, -0.024
2668.94878, 3,   0.311, -0.400,  9.541, 4,  -0.001,  0.018, -0.024
2668.95078, 3,   0.400, -0.431,  9.421, 4,   0.003,  0.005, -0.019, 5,  -1.380, 24.300, -1.620
2668.95277, 3,   0.225, -0.153,  9.369, 4,   0.011, -0.008, -0.025
2668.95477, 3,  -0.091, -0.153,  8.995, 4,   0.012, -0.012, -0.022
2668.95678, 3,   0.330, -0.280,  8.703, 4,  -0.001, -0.003, -0.022
2668.95878, 3,  -0.069, -0.022,  8.979, 4,   0.002,  0.011, -0.025, 5,  -1.200, 24.240, -1.920
2668.96078, 3,  -0.225, -0.024,  9.230, 4,   0.014,  0.024, -0.020
2668.96278, 3,   0.385, -0.113,  9.620
2668.96478, 3,   0.371, -0.050,  9.809, 4,   0.012,  0.014, -0.020
2668.96678, 3,  -0.113,  0.192, 10.118, 4,   0.018,  0.021, -0.027
2668.96878, 3,   0.271,  0.077, 10.315, 4,   0.012,  0.019, -0.022
2668.97078, 3,   0.172,  0.151, 10.516, 4,  -0.010, -0.015, -0.022, 5,  -0.900, 24.300, -2.220
2668.97279, 3,  -0.060,  0.374, 10.779, 4,  -0.016, -0.015, -0.024
2668.97479, 3,   0.259,  0.215, 10.221, 4,  -0.002, -0.008, -0.022
2668.97679, 3,   0.271,  0.148,  9.819, 4,   0.004, -0.023, -0.023
2668.97879, 3,  -0.024,  0.211,  9.022, 4,   0.005, -0.014, -0.023
2668.98079, 3,   0.196,  0.089,  8.902, 4,   0.009,  0.027, -0.022, 5,  -0.660, 24.480, -2.160
2668.98279, 3,   0.397,  0.031,  8.847, 4,  -0.001,  0.036, -0.020
2668.98480, 3,   0.007,  0.163,  8.799, 4,  -0.007,  0.031, -0.019
2668.98680, 3,  -0.227,  0.074,  8.761, 4,  -0.006,  0.008, -0.020
2668.98880, 3,   0.266,  0.010,  8.660, 4,  -0.015, -0.006, -0.017
2668.99080, 3,   0.153,  0.072,  8.428, 4,  -0.026, -0.027, -0.014, 5,  -0.840, 24.660, -2.400
2668.99280, 3,  -0.362,  0.077,  8.153, 4,  -0.024, -0.030, -0.021
2668.99480, 3,  -0.062, -0.014,  8.615, 4,  -0.032, -0.008, -0.020
2668.99680, 3,   0.160,  0.148, 10.001, 4,  -0.048,  0.034, -0.016
2668.99881, 3,  -0.148,  0.108, 10.688, 4,  -0.035,  0.020, -0.022
2669.00081, 3,   0.151, -0.065, 10.892, 4,  -0.026,  0.014, -0.017, 5,  -1.380, 24.360, -2.220
2669.00280, 3,   0.084,  0.089, 10.858, 4,  -0.021,  0.002, -0.016
2669.00481, 3,  -0.125,  0.007, 10.863, 4,  -0.028, -0.025, -0.016
2669.00681, 3,   0.132, -0.158, 10.956, 4,  -0.037, -0.033, -0.014
2669.00881, 3,   0.275, -0.163, 11.088, 4,  -0.038, -0.029, -0.014
2669.01081, 3,   0.072, -0.163, 11.088, 4,   0.032,  0.042, -0.015, 5,  -1.440, 24.240, -2.340
2669.01281, 3,  -0.005, -0.242, 10.755, 4,   0.036,  0.023, -0.013
2669.01482, 3,   0.089, -0.280, 10.497, 4,   0.026, -0.009, -0.018
2669.01682, 3,  -0.168, -0.160, 10.317
2669.01882, 3,  -0.036, -0.299,  9.340, 4,   0.028, -0.018, -0.017
2669.02082, 3,   0.158, -0.254,  9.105, 4,   0.027, -0.014, -0.011, 5,  -1.380, 24.240, -2.340
2669.02282, 3,   0.108, -0.074,  8.816, 4,   0.040, -0.001, -0.017
2669.02482, 3,  -0.402,  0.072,  8.227, 4,   0.042,  0.001, -0.017
2669.02682, 3,  -0.103, -0.026,  8.339, 4,   0.034,  0.011, -0.019
2669.02883, 3,   0.223,  0.136,  8.658, 4,   0.020,  0.013, -0.009
2669.03083, 3,  -0.057,  0.170,  8.667, 4,   0.001, -0.007, -0.019, 5,  -1.440, 24.660, -2.640
2669.03283, 3,   0.263,  0.048,  9.031, 4,  -0.009, -0.008, -0.015
2669.03483, 3,   0.374,  0.158,  9.144, 4,  -0.026, -0.039, -0.017
2669.03682, 3,   0.170,  0.206,  9.105
2669.03883, 3,   0.376,  0.093,  9.544, 4,  -0.012,  0.009, -0.014
2669.04083, 3,   0.376,  0.093,  9.544, 4,  -0.008,  0.037, -0.011, 5,  -1.020, 24.960, -2.400
2669.04283, 3,  -0.026,  0.285,  9.836, 4,  -0.020,  0.036, -0.016
2669.04483, 3,  -0.005,  0.184, 10.094, 4,  -0.032, -0.001, -0.006
2669.04683, 3,   0.390,  0.153, 10.037, 4,  -0.034, -0.011, -0.011
2669.04883, 3,   0.096,  0.371,  9.733, 4,  -0.027,  0.010, -0.005, 5,  -0.660, 24.720, -2.520
2669.05083, 3,   0.062,  0.352,  9.486, 4,  -0.033,  0.010, -0.004
2669.05283, 3,   0.429,  0.115,  9.237, 4,  -0.043, -0.004, -0.005
2669.05484, 3,   0.220,  0.227,  9.395
2669.05684, 3,   0.132,  0.249,  9.462, 4,  -0.034,  0.003, -0.002
2669.05884, 3,   0.318,  0.050,  9.615, 4,  -0.021,  0.025, -0.000
2669.06085, 3,   0.053,  0.069,  9.424, 4,  -0.020,  0.013,  0.002, 5,  -0.780, 24.780, -2.880
2669.06285, 3,  -0.206, -0.122,  9.450, 4,  -0.036,  0.010,  0.003
2669.06485, 3,  -0.129, -0.268,  9.958, 4,  -0.057, -0.003,  0.003
2669.06685, 3,  -0.345, -0.297, 11.009, 4,  -0.032, -0.001,  0.004
2669.06885, 3,  -0.385, -0.378, 11.267, 4,  -0.005,  0.008,  0.005, 5,  -0.180, 24.420, -2.220
2669.07086, 3,  -0.196, -0.395, 11.265, 4,   0.017, -0.004,  0.003
2669.07285, 3,  -0.168, -0.180, 11.232, 4,   0.013, -0.004,  0.001
2669.07486, 3,  -0.230, -0.110, 11.267, 4,   0.016,  0.012,  0.003
2669.07686, 3,   0.055, -0.170, 11.212, 4,   0.033,  0.019, -0.000
2669.07886, 3,   0.165, -0.060, 10.334, 4,   0.042,  0.003, -0.004, 5,  -0.120, 24.840, -2.220
2669.08086, 3,   0.043,  0.120,  9.702, 4,   0.042, -0.006, -0.003
2669.08287, 3,   0.146,  0.036,  8.852, 4,   0.034, -0.001, -0.001
2669.08487, 3,   0.632, -0.041,  8.586, 4,   0.034, -0.006, -0.000
2669.08688, 3,   0.613,  0.036,  8.349, 4,   0.040,  0.007, -0.006
2669.08888, 3,   0.242,  0.043,  8.330, 4,   0.025,  0.052, -0.006, 5,  -0.120, 24.720, -1.920
2669.09088, 3,   0.436, -0.010,  8.804, 4,   0.012,  0.058,  0.002
2669.09289, 3,   0.359,  0.101,  9.144, 4,  -0.003,  0.018, -0.000
2669.09489, 3,  -0.089,  0.232,  9.390
2669.09689, 3,   0.062,  0.084,  9.532, 4,   0.006,  0.026,  0.003
2669.09890, 3,  -0.115,  0.292,  9.345, 4,   0.008,  0.023,  0.005
2669.10090, 3,  -0.220,  0.237,  9.302, 4,  -0.007, -0.009, -0.000, 5,   0.480, 24.540, -1.980
2669.10290, 3,   0.177, -0.072,  9.280, 4,  -0.032, -0.022,  0.006
2669.10490, 3,   0.294, -0.122,  9.199, 4,  -0.037, -0.019,  0.006
2669.10690, 3,  -0.125, -0.048,  9.026, 4,  -0.024, -0.001,  0.004
2669.10890, 3,   0.029, -0.156,  9.386, 4,  -0.026,  0.025,  0.005
2669.11091, 3,   0.141, -0.175,  9.489, 4,  -0.034,  0.018,  0.008, 5,   0.540, 24.540, -2.220
2669.11291, 3,  -0.244, -0.072,  9.110, 4,  -0.061, -0.037,  0.006
2669.11491, 3,  -0.014, -0.199,  9.034, 4,  -0.051, -0.009,  0.008
2669.11691, 3,   0.057, -0.256,  9.163, 4,  -0.035,  0.017,  0.005
2669.11891, 3,  -0.330, -0.098,  9.256, 4,  -0.032,  0.034,  0.005, 5,   0.540, 24.360, -2.700
2669.12091, 3,  -0.436, -0.103,  9.589, 4,  -0.035,  0.040,  0.006
2669.12291, 3,  -0.335, -0.165, 10.985
2669.12491, 3,  -0.457,  0.045, 11.892, 4,  -0.034,  0.006,  0.003
2669.12691, 3,  -0.558,  0.115, 12.120, 4,  -0.019, -0.020,  0.004
2669.12891, 3,  -0.165, -0.105, 11.607, 4,  -0.015, -0.035,  0.003
2669.13092, 3,  -0.120, -0.038, 11.373, 4,  -0.007, -0.056,  0.000, 5,   0.120, 25.020, -2.640
2669.13292, 3,  -0.180, -0.012, 11.313, 4,   0.026,  0.028,  0.000
2669.13491, 3,   0.122, -0.038, 11.622
2669.13691, 3,   0.254,  0.086, 10.769, 4,   0.059,  0.041, -0.002
2669.13892, 3,   0.230,  0.127,  9.410, 4,   0.072,  0.007, -0.002
2669.14092, 3,   0.357,  0.041,  8.914, 4,   0.069, -0.036,  0.001, 5,  -0.360, 24.960, -2.220
2669.14291, 3,   0.666, -0.079,  8.176, 4,   0.058, -0.016,  0.003
2669.14492, 3,   0.673, -0.024,  7.820, 4,   0.054, -0.009,  0.002
2669.14691, 3,   0.208,  0.019,  7.235, 4,   0.056,  0.019,  0.001
2669.14892, 3,   0.148,  0.227,  7.238, 4,   0.035,  0.050,  0.002, 5,  -0.660, 24.840, -2.100
2669.15092, 3,   0.218,  0.278,  7.180, 4,   0.003,  0.021,  0.006
2669.15292, 3,  -0.065,  0.170,  7.238, 4,  -0.037,  0.007,  0.004
2669.15492, 3,  -0.251,  0.208,  7.537
2669.15692, 3,  -0.194,  0.180,  8.095, 4,  -0.066, -0.001,  0.006
2669.15892, 3,  -0.314,  0.175,  8.957, 4,  -0.092,  0.000,  0.011
2669.16092, 3,  -0.268,  0.132,  9.544, 4,  -0.083,  0.019,  0.007, 5,  -0.600, 24.060, -1.800
2669.16292, 3,  -0.117, -0.007, 10.341, 4,  -0.078,  0.004,  0.007
2669.16492, 3,  -0.263, -0.105, 10.341, 4,  -0.070, -0.039,  0.008
2669.16692, 3,  -0.081, -0.256, 10.511, 4,  -0.067, -0.023,  0.010
2669.16893, 3,   0.038, -0.237, 11.622, 4,  -0.073, -0.011,  0.010
2669.17093, 3,  -0.026, -0.266, 11.576, 4,  -0.065, -0.011,  0.009, 5,  -0.480, 23.760, -1.980
2669.17293, 3,   0.120, -0.328, 11.421, 4,  -0.022,  0.008,  0.008
2669.17493, 3,   0.256, -0.445, 11.105, 4,  -0.010,  0.009,  0.010
2669.17693, 3,  -0.026, -0.227, 10.592, 4,   0.029,  0.018,  0.008
2669.17893, 3,   0.108, -0.254, 10.161
2669.18094, 3,   0.144, -0.206,  9.979, 4,   0.037,  0.036,  0.009, 5,  -0.540, 23.880, -2.220
2669.18294, 3,  -0.122,  0.122,  9.845, 4,   0.037,  0.036,  0.005
2669.18494, 3,  -0.251,  0.165, 10.003, 4,   0.037,  0.035,  0.005
2669.18694, 3,   0.050, -0.069, 10.231, 4,   0.038,  0.008,  0.007
2669.18894, 3,  -0.139,  0.132,  9.398, 4,   0.047, -0.030,  0.005
2669.19094, 3,  -0.139,  0.132,  9.398, 4,   0.059, -0.004,  0.005, 5,  -0.420, 24.120, -2.580
2669.19294, 3,   0.208, -0.005,  9.158, 4,   0.052,  0.007,  0.005
2669.19494, 3,   0.261,  0.081,  9.261, 4,   0.015,  0.011,  0.005
2669.19694, 3,   0.022,  0.103,  9.840, 4,   0.018,  0.020,  0.004
2669.19894, 3,   0.266, -0.002,  9.805
2669.20094, 3,   0.402, -0.053,  9.342, 4,   0.024, -0.023,  0.004, 5,  -0.300, 24.720, -3.180
2669.20295, 3,   0.165,  0.055,  8.021, 4,   0.023, -0.034,  0.005
2669.20494, 3,  -0.031, -0.055,  7.882, 4,   0.004,  0.011,  0.004
2669.20694, 3,   0.069, -0.077,  8.119, 4,  -0.024,  0.033,  0.006
2669.20895, 3,  -0.115,  0.014,  8.440, 4,  -0.032,  0.015,  0.009
2669.21095, 3,  -0.302, -0.010,  8.466, 4,  -0.038, -0.005,  0.006, 5,  -0.480, 24.840, -3.420
2669.21294, 3,  -0.302, -0.055,  8.442, 4,  -0.034, -0.014,  0.005
2669.21495, 3,  -0.077,  0.036,  8.054, 4,  -0.039, -0.028,  0.011
2669.21695, 3,  -0.292,  0.117,  8.114, 4,  -0.059, -0.046,  0.009
2669.21895, 3,   0.117, -0.026, 10.168, 4,  -0.079,  0.038,  0.006
2669.22095, 3,  -0.132,  0.074, 11.035, 4,  -0.074,  0.067,  0.008, 5,   0.120, 24.480, -3.240
2669.22295, 3,  -0.220,  0.050, 11.708, 4,  -0.056, -0.008,  0.005
2669.22495, 3,   0.153, -0.029, 11.672, 4,  -0.032, -0.052,  0.009
2669.22695, 3,   0.287,  0.206, 11.521, 4,  -0.024, -0.055,  0.009
2669.22895, 3,   0.196,  0.091, 11.703, 4,  -0.026, -0.027,  0.006
2669.23095, 3,   0.448, -0.062, 11.828, 4,  -0.018, -0.004,  0.005, 5,   0.000, 24.360, -3.240
2669.23295, 3,   0.438,  0.041, 11.907, 4,   0.008,  0.032,  0.008
2669.23495, 3,   0.091,  0.120, 11.531, 4,   0.033,  0.047,  0.009
2669.23695, 3,   0.208,  0.089, 11.354, 4,   0.053,  0.052,  0.008
2669.23896, 3,   0.081,  0.029,  9.843, 4,   0.071,  0.032,  0.013
2669.24096, 3,   0.081,  0.057,  9.268, 4,   0.071, -0.003,  0.010, 5,  -0.420, 24.180, -2.820
2669.24296, 3,  -0.311,  0.002,  8.756, 4,   0.071, -0.003,  0.009
2669.24496, 3,  -0.045, -0.187,  8.284, 4,   0.048, -0.003,  0.011
2669.24696, 3,   0.141, -0.132,  8.224, 4,   0.049,  0.018,  0.017
2669.24896, 3,  -0.215,  0.034,  7.913, 4,   0.045,  0.011,  0.011, 5,  -0.240, 24.000, -2.820
2669.25096, 3,  -0.029,  0.048,  7.798
2669.25296, 3,   0.273,  0.079,  7.628, 4,   0.007, -0.005,  0.019
2669.25497, 3,   0.165,  0.019,  7.305, 4,  -0.035, -0.005,  0.011
2669.25697, 3,  -0.225, -0.103,  7.755, 4,  -0.076, -0.004,  0.017
2669.25897, 3,   0.225,  0.069,  8.548, 4,  -0.082, -0.010,  0.022, 5,  -0.240, 24.240, -3.360
2669.26097, 3,   0.206,  0.062,  8.873, 4,  -0.073, -0.019,  0.014
2669.26297, 3,   0.127, -0.148,  9.484, 4,  -0.063, -0.017,  0.016
2669.26497, 3,   0.213, -0.254,  9.625, 4,  -0.059, -0.012,  0.013
2669.26698, 3,  -0.144, -0.187,  9.584, 4,  -0.076,  0.031,  0.013
2669.26898, 3,   0.017, -0.397, 10.836, 4,  -0.076,  0.040,  0.014, 5,  -0.240, 24.360, -3.240
2669.27098, 3,   0.055, -0.376, 11.509, 4,  -0.060,  0.019,  0.009
2669.27298, 3,  -0.069, -0.309, 11.854, 4,  -0.012,  0.008,  0.015
2669.27499, 3,   0.160, -0.405, 11.404, 4,   0.009,  0.002,  0.015
2669.27699, 3,   0.227, -0.397, 11.181, 4,   0.009, -0.000,  0.015
2669.27899, 3,  -0.005, -0.139, 10.858, 4,   0.009,  0.007,  0.016, 5,   0.000, 24.420, -3.660
2669.28099, 3,   0.208, -0.165, 10.681, 4,   0.019,  0.013,  0.016
2669.28300, 3,   0.433, -0.139, 10.389, 4,   0.044,  0.010,  0.015
2669.28500, 3,   0.294,  0.115,  9.575, 4,   0.053,  0.000,  0.014
2669.28701, 3,   0.057,  0.182,  8.902, 4,   0.048,  0.027,  0.019
2669.28901, 3,   0.412,  0.062,  9.208, 4,   0.043,  0.036,  0.023, 5,  -0.240, 24.540, -3.660
2669.29101, 3,   0.144,  0.259,  9.311, 4,   0.048,  0.025,  0.015
2669.29301, 3,  -0.220,  0.481,  9.407, 4,   0.039,  0.030,  0.020
2669.29501, 3,  -0.060,  0.342,  9.603, 4,   0.027,  0.044,  0.021
2669.29701, 3,  -0.304,  0.397, 10.013, 4,   0.014, -0.005,  0.017
2669.29902, 3,  -0.651,  0.419,  9.979, 4,   0.001, -0.024,  0.018, 5,  -0.420, 24.480, -3.360
2669.30102, 3,  -0.381,  0.242, 10.109, 4,  -0.004, -0.026,  0.020
2669.30303, 3,  -0.175,  0.218, 10.089, 4,   0.000, -0.009,  0.015
2669.30503, 3,  -0.414,  0.263,  9.824, 4,   0.004,  0.008,  0.017
2669.30703, 3,  -0.395,  0.156,  9.263, 4,   0.002, -0.005,  0.019
2669.30903, 3,  -0.036, -0.074,  8.646, 4,  -0.021, -0.026,  0.014, 5,  -0.120, 24.420, -3.060
2669.31103, 3,  -0.163,  0.000,  8.402
2669.31304, 3,  -0.488,  0.010,  8.217, 4,  -0.027, -0.026,  0.011
2669.31504, 3,   0.110, -0.105,  7.920, 4,  -0.030, -0.028,  0.014
2669.31704, 3,   0.417, -0.103,  7.573, 4,  -0.039, -0.061,  0.020
2669.31905, 3,   0.050, -0.309,  7.238, 4,  -0.046, -0.058,  0.015
2669.32105, 3,   0.136, -0.347,  8.047, 4,  -0.063,  0.018,  0.008, 5,  -0.120, 24.360, -2.880
2669.32305, 3,   0.168, -0.259,  9.254, 4,  -0.090,  0.048,  0.013
2669.32505, 3,  -0.113, -0.072, 11.026, 4,  -0.090,  0.011,  0.013
2669.32705, 3,   0.340, -0.192, 11.528, 4,  -0.048, -0.015,  0.016
2669.32905, 3,   0.022,  0.081, 11.160, 4,  -0.032, -0.025,  0.014
2669.33105, 3,   0.029,  0.117, 11.085, 4,  -0.034, -0.040,  0.011, 5,   0.180, 24.540, -2.760
2669.33305, 3,   0.259, -0.089, 12.074, 4,  -0.035,  0.021,  0.014
2669.33505, 3,   0.165, -0.091, 12.690, 4,  -0.019,  0.047,  0.011
2669.33705, 3,  -0.053,  0.038, 12.512, 4,   0.001,  0.025,  0.014
2669.33905, 3,   0.156, -0.132, 11.394, 4,   0.053,  0.001,  0.015
2669.34106, 3,   0.201, -0.120, 10.927, 4,   0.060, -0.007,  0.014, 5,   0.060, 24.540, -3.120
2669.34305, 3,  -0.086,  0.019, 10.066, 4,   0.045, -0.026,  0.014
2669.34505, 3,  -0.098, -0.215,  9.489, 4,   0.048, -0.008,  0.014
2669.34705, 3,   0.204, -0.292,  8.445, 4,   0.048,  0.007,  0.017
2669.34905, 3,  -0.117, -0.120,  8.059, 4,   0.056,  0.042,  0.016
2669.35105, 3,  -0.117, -0.120,  8.059, 4,   0.077,  0.067,  0.011, 5,  -0.180, 24.180, -3.300
2669.35306, 3,  -0.323, -0.093,  7.973, 4,   0.075,  0.060,  0.011
2669.35506, 3,  -0.026,  0.098,  7.628, 4,   0.048, -0.004,  0.018
2669.35707, 3,  -0.292,  0.251,  7.082, 4,   0.011, -0.050,  0.020
2669.35906, 3,  -0.184,  0.125,  7.860, 4,  -0.015, -0.037,  0.015
2669.36106, 3,  -0.091,  0.196,  8.591, 4,  -0.056,  0.019,  0.020, 5,   0.120, 24.180, -3.480
2669.36306, 3,  -0.230,  0.302,  9.194, 4,  -0.064,  0.008,  0.022
2669.36506, 3,  -0.079,  0.091,  9.821, 4,  -0.048,  0.002,  0.019
2669.36706, 3,   0.062,  0.251, 10.159, 4,  -0.032, -0.011,  0.019
2669.36906, 3,  -0.125,  0.141, 10.240, 4,  -0.037, -0.028,  0.019
2669.37106, 3,   0.139, -0.022, 10.372, 4,  -0.046, -0.034,  0.020, 5,   0.000, 24.060, -3.720
2669.37307, 3,   0.302, -0.057, 10.892, 4,  -0.074, -0.036,  0.022
2669.37507, 3,   0.113, -0.077, 10.884, 4,  -0.070, -0.032,  0.019
2669.37707, 3,   0.345, -0.242, 10.753, 4,  -0.045, -0.014,  0.020
2669.37907, 3,   0.335, -0.271, 10.367, 4,  -0.001,  0.022,  0.020
2669.38107, 3,   0.069, -0.158, 10.176, 4,   0.015,  0.026,  0.022, 5,  -0.180, 24.060, -3.780
2669.38307, 3,   0.019, -0.223, 10.185, 4,   0.022,  0.021,  0.021
2669.38507, 3,   0.172, -0.227, 10.128, 4,   0.013, -0.003,  0.024
2669.38707, 3,  -0.017, -0.132, 10.032, 4,   0.001, -0.015,  0.020
2669.38907, 3,  -0.091, -0.177,  9.340, 4,   0.009, -0.008,  0.020
2669.39107, 3,  -0.091, -0.168,  9.335, 4,   0.022, -0.000,  0.023, 5,  -0.180, 24.600, -4.140
2669.39308, 3,  -0.074, -0.093,  9.474, 4,   0.023, -0.003,  0.024
2669.39508, 3,  -0.369,  0.034,  9.682, 4,   0.033, -0.008,  0.017
2669.39708, 3,   0.024, -0.101,  9.824, 4,   0.047, -0.005,  0.021
2669.39908, 3,  -0.242,  0.110, 10.121, 4,   0.036, -0.011,  0.020
2669.40108, 3,  -0.247,  0.141, 10.247, 4,   0.014, -0.001,  0.014, 5,  -0.480, 24.840, -4.500
2669.40308, 3,  -0.110,  0.036, 10.408, 4,  -0.010, -0.011,  0.017
2669.40508, 3,   0.160, -0.122, 10.683
2669.40708, 3,  -0.122, -0.120, 10.475, 4,   0.006, -0.025,  0.015
2669.40909, 3,   0.271, -0.170,  9.637, 4,   0.036, -0.011,  0.014
2669.41109, 3,   0.381, -0.160,  9.026, 4,   0.042, -0.009,  0.012, 5,  -0.540, 24.780, -4.560
2669.41308, 3,   0.060,  0.053,  8.141, 4,   0.021,  0.028,  0.013
2669.41508, 3,  -0.029,  0.074,  7.966
2669.41708, 3,   0.134, -0.184,  8.107, 4,   0.001,  0.037,  0.013
2669.41908, 3,  -0.081,  0.136,  8.569, 4,  -0.021,  0.031,  0.014
2669.42108, 3,  -0.081,  0.136,  8.569, 4,  -0.026, -0.000,  0.011, 5,   0.000, 25.200, -4.560
2669.42308, 3,   0.060,  0.113,  8.660, 4,  -0.026, -0.012,  0.011
2669.42509, 3,   0.122,  0.081,  8.842, 4,  -0.037, -0.029,  0.016
2669.42709, 3,  -0.125,  0.146,  8.852, 4,  -0.033, -0.011,  0.014
2669.42909, 3,   0.026, -0.081,  9.984, 4,  -0.057,  0.031,  0.015, 5,   0.480, 25.080, -4.680
2669.43109, 3,  -0.165,  0.041, 10.865
2669.43309, 3,  -0.122,  0.093, 11.591, 4,  -0.060,  0.029,  0.013
2669.43509, 3,   0.237,  0.041, 11.900, 4,  -0.032, -0.008,  0.018
2669.43709, 3,   0.103,  0.141, 11.380, 4,  -0.001, -0.028,  0.017
2669.43909, 3,   0.089,  0.045, 10.767, 4,   0.009, -0.024,  0.017
2669.44109, 3,   0.120, -0.148, 10.453, 4,   0.017,  0.000,  0.020, 5,   0.480, 24.960, -4.740
2669.44309, 3,   0.165, -0.122, 10.365, 4,   0.018,  0.015,  0.019
2669.44509, 3,  -0.038, -0.045,  9.982, 4,   0.024,  0.010,  0.016
2669.44709, 3,   0.160,  0.057,  9.079, 4,   0.063,  0.011,  0.016
2669.44910, 3,   0.170,  0.287,  8.457, 4,   0.073,  0.017,  0.017
2669.45110, 3,   0.010,  0.412,  8.320, 4,   0.065,  0.008,  0.017, 5,   0.660, 25.080, -4.680
2669.45310, 3,  -0.165,  0.429,  8.366, 4,  -0.004, -0.001,  0.020
2669.45510, 3,   0.019,  0.306,  8.560, 4,  -0.013,  0.006,  0.022
2669.45710, 3,   0.060,  0.352,  9.266, 4,   0.003,  0.029,  0.019
2669.45910, 3,   0.127,  0.215,  9.718, 4,   0.006,  0.001,  0.022, 5,   0.600, 24.960, -4.140
2669.46110, 3,   0.232,  0.215,  9.730
2669.46311, 3,  -0.031,  0.160,  9.931, 4,  -0.002, -0.012,  0.023
2669.46511, 3,   0.005,  0.103, 10.827, 4,  -0.026,  0.009,  0.020
2669.46712, 3,  -0.007,  0.043, 10.949, 4,  -0.021, -0.000,  0.024
2669.46912, 3,  -0.108, -0.079, 10.372, 4,  -0.020, -0.014,  0.024
2669.47112, 3,   0.017, -0.151,  9.896, 4,  -0.010, -0.027,  0.024, 5,   0.420, 24.540, -3.660
2669.47312, 3,   0.043, -0.180,  9.455, 4,   0.001, -0.023,  0.027
