559420.75231, 3,   0.594, -0.362,  7.741, 4,   0.003, -0.303, -0.068
559420.75431, 3,   1.501, -1.415,  7.073, 4,   0.007, -0.200, -0.057
559420.75632, 3,   1.173, -1.022,  5.873, 4,  -0.025, -0.159, -0.057, 5, 161.760,-94.560,-117.420
559420.75832, 3,   0.824, -0.680,  6.292, 4,  -0.036, -0.005, -0.060
559420.76031, 3,   0.180,  0.369,  6.546, 4,   0.011,  0.195, -0.073
559420.76231, 3,  -0.069,  0.165,  6.168, 4,  -0.008,  0.268, -0.074
559420.76431, 3,   0.283, -0.160,  7.693, 4,  -0.059,  0.337, -0.077
559420.76632, 3,   0.057, -1.020,  9.448
559420.76832, 3,   0.012, -1.396, 10.353, 4,  -0.039,  0.415, -0.082, 5, 161.760,-94.260,-117.600
559420.77032, 3,  -0.555, -1.008, 11.543, 4,  -0.028,  0.422, -0.082
559420.77233, 3,  -0.388, -0.194, 13.367, 4,  -0.005,  0.359, -0.081
559420.77433, 3,  -0.467,  0.584, 13.784, 4,   0.001,  0.291, -0.076
559420.77633, 3,  -0.079,  0.771, 14.121, 4,   0.029,  0.108, -0.077
559420.77833, 3,  -0.079,  0.620, 13.633, 4,   0.036, -0.217, -0.078, 5, 161.820,-94.080,-117.840
559420.78033, 3,  -0.034,  0.362, 13.188, 4,   0.034, -0.349, -0.074
559420.78233, 3,   0.364,  0.824, 11.157
559420.78433, 3,   0.730,  0.907,  9.975, 4,   0.044, -0.392, -0.074
559420.78633, 3,   0.668,  0.304,  7.456, 4,   0.038, -0.389, -0.074
559420.78834, 3,   0.702,  0.110,  7.271, 4,   0.016, -0.339, -0.087, 5, 161.520,-93.900,-117.600
559420.79034, 3,   0.742, -0.321,  7.365, 4,   0.012, -0.219, -0.074
559420.79234, 3,   0.927, -0.328,  7.080, 4,  -0.010,  0.003, -0.066
559420.79434, 3,   0.553, -0.012,  7.757, 4,  -0.036,  0.142, -0.064
559420.79635, 3,  -0.196,  0.359,  8.660, 4,  -0.024,  0.233, -0.064, 5, 161.220,-93.840,-117.600
559420.79835, 3,  -0.673,  0.532,  8.066, 4,  -0.036,  0.356, -0.077
559420.80035, 3,  -1.226,  0.488,  7.789, 4,  -0.116,  0.375, -0.081
559420.80235, 3,  -1.156,  0.285,  9.026, 4,  -0.102,  0.386, -0.084
559420.80435, 3,  -0.503, -0.819, 10.008, 4,  -0.022,  0.342, -0.082
559420.80635, 3,   0.464, -1.288, 11.047, 4,  -0.001,  0.155, -0.062, 5, 161.760,-93.540,-117.720
559420.80835, 3,   0.735, -0.682, 11.595, 4,   0.038,  0.056, -0.067
559420.81035, 3,   0.311,  0.474, 12.311, 4,   0.089, -0.131, -0.080
559420.81236, 3,  -0.393,  1.523, 11.902, 4,   0.070, -0.311, -0.085
559420.81436, 3,  -0.093,  0.927, 11.504, 4,   0.027, -0.388, -0.081
559420.81636, 3,   1.166, -0.192, 10.315, 4,  -0.003, -0.456, -0.071, 5, 162.120,-93.120,-117.780
559420.81836, 3,   1.530, -0.280,  8.741, 4,   0.013, -0.444, -0.065
559420.82037, 3,   1.966, -0.081,  7.283, 4,   0.024, -0.387, -0.040
559420.82237, 3,   1.118,  1.288,  6.333, 4,   0.075, -0.223, -0.073
559420.82437, 3,  -0.785,  1.882,  7.492, 4,   0.096, -0.096, -0.087
559420.82637, 3,  -0.409,  0.711,  8.610, 4,   0.031,  0.114, -0.092, 5, 162.180,-93.000,-118.020
559420.82837, 3,  -0.065, -0.141,  8.892, 4,  -0.165,  0.188, -0.083
559420.83037, 3,   0.931, -1.255,  9.383, 4,  -0.213,  0.236, -0.070
559420.83237, 3,   0.711, -0.869,  9.146, 4,  -0.132,  0.378, -0.075
559420.83437, 3,   0.043,  0.907,  8.689
559420.83637, 3,  -0.570,  1.219, 11.866, 4,  -0.039,  0.474, -0.078
559420.83838, 3,  -1.082,  0.711, 12.884, 4,  -0.012,  0.468, -0.081, 5, 162.660,-92.760,-118.200
559420.84038, 3,  -0.544,  0.271, 13.571, 4,  -0.008,  0.351, -0.099
559420.84238, 3,   0.984, -0.517, 12.199, 4,  -0.142, -0.069, -0.066
559420.84438, 3,   1.441, -0.544, 10.652, 4,  -0.073, -0.249, -0.065
559420.84638, 3,   1.089, -0.730,  9.479, 4,   0.064, -0.311, -0.079, 5, 162.360,-92.880,-117.900
559420.84838, 3,   0.924, -0.692,  9.321, 4,   0.120, -0.316, -0.071
559420.85038, 3,   1.010, -0.974, 10.075, 4,   0.116, -0.332, -0.065
559420.85238, 3,   0.184, -0.898,  9.886, 4,   0.016, -0.314, -0.062
559420.85438, 3,  -0.038, -0.081,  9.232, 4,  -0.029, -0.275, -0.060
559420.85638, 3,  -0.204,  0.244,  7.348, 4,  -0.048, -0.113, -0.066, 5, 161.820,-93.300,-117.420
559420.85839, 3,  -0.357,  0.299,  7.219, 4,  -0.000,  0.090, -0.080
559420.86039, 3,  -0.536,  0.029,  7.202, 4,   0.011,  0.177, -0.082
559420.86239, 3,  -0.172, -0.184,  8.512, 4,  -0.014,  0.295, -0.074
559420.86439, 3,   0.127, -0.074,  9.158, 4,  -0.040,  0.310, -0.080
559420.86639, 3,   0.429,  0.814,  9.402, 4,  -0.096,  0.289, -0.075, 5, 161.700,-93.360,-117.540
559420.86839, 3,   0.285,  0.929,  9.852, 4,  -0.049,  0.256, -0.083
559420.87039, 3,   1.156,  0.919, 10.135, 4,  -0.019,  0.219, -0.081
559420.87239, 3,   1.645,  0.522, 11.021, 4,   0.023,  0.061, -0.068
559420.87439, 3,   1.353,  0.690, 10.789
559420.87639, 3,   0.642,  0.833, 10.848, 4,   0.016, -0.110, -0.065
559420.87839, 3,   0.828,  0.582, 10.872, 4,  -0.003, -0.182, -0.066, 5, 161.520,-93.420,-117.780
559420.88040, 3,   1.516,  0.208, 10.135, 4,   0.008, -0.262, -0.047
559420.88240, 3,   1.068,  0.067,  9.419, 4,   0.002, -0.241, -0.050
559420.88440, 3,  -0.110, -0.160,  7.741, 4,  -0.016, -0.145, -0.052
559420.88640, 3,  -0.905, -0.433,  8.059, 4,  -0.027,  0.014, -0.059, 5, 161.520,-93.420,-118.020
559420.88840, 3,  -0.589, -0.280,  8.555, 4,  -0.014,  0.090, -0.054
559420.89040, 3,  -1.082,  0.584,  7.250, 4,  -0.063,  0.201, -0.076
559420.89240, 3,  -0.613,  0.709,  7.547, 4,  -0.117,  0.244, -0.074
559420.89440, 3,  -0.271,  0.383, 10.001
559420.89640, 3,  -0.625, -0.450, 10.695, 4,   0.034,  0.323, -0.096, 5, 161.400,-93.240,-118.500
559420.89840, 3,  -0.632, -0.704, 12.745
559420.90040, 3,  -0.505, -0.826, 13.293, 4,  -0.064,  0.178, -0.086
559420.90241, 3,  -0.026, -0.565, 11.725, 4,  -0.047,  0.105, -0.088
559420.90441, 3,   1.058, -0.709, 10.607, 4,  -0.099, -0.060, -0.071
559420.90641, 3,   1.015,  0.263,  9.010, 4,  -0.003, -0.194, -0.057
559420.90841, 3,   0.407,  0.036, 10.324, 4,   0.010, -0.241, -0.061, 5, 161.580,-92.940,-118.380
559420.91041, 3,  -0.802, -0.014, 11.588, 4,   0.117, -0.228, -0.079
559420.91242, 3,  -0.757,  0.424, 11.397, 4,   0.159, -0.179, -0.082
559420.91442, 3,   0.771, -0.457, 10.042, 4,  -0.127, -0.287, -0.051
559420.91642, 3,   1.094,  1.326,  8.873, 4,  -0.152, -0.276, -0.054, 5, 161.880,-92.760,-118.380
559420.91842, 3,   0.625,  1.499,  8.239, 4,  -0.007, -0.077, -0.076
559420.92043, 3,   0.034,  1.104,  6.402, 4,   0.055,  0.088, -0.090
559420.92243, 3,   0.103,  0.091,  7.099, 4,   0.016,  0.110, -0.085
559420.92443, 3,   0.438, -0.235,  8.370, 4,  -0.079,  0.136, -0.069
559420.92644, 3,   1.848, -0.567,  8.514
559420.92844, 3,   1.848, -0.694,  7.611, 4,  -0.079,  0.166, -0.061, 5, 161.640,-92.940,-118.800
559420.93044, 3,   1.180, -0.311,  7.322, 4,  -0.080,  0.160, -0.059
559420.93244, 3,  -0.208, -0.706,  9.742, 4,  -0.055,  0.167, -0.071
559420.93445, 3,  -0.649, -0.503, 10.554, 4,   0.072,  0.233, -0.070
559420.93645, 3,  -0.366, -0.534, 11.607, 4,   0.101,  0.239, -0.065
559420.93845, 3,  -0.160, -0.120, 11.437, 4,  -0.002,  0.098, -0.051, 5, 162.300,-93.000,-118.560
559420.94045, 3,  -0.309,  0.584, 10.949, 4,  -0.090, -0.078, -0.046
559420.94245, 3,  -0.591,  1.489, 10.123, 4,  -0.069, -0.112, -0.052
559420.94445, 3,   0.445,  1.374,  8.852, 4,   0.031, -0.109, -0.062
559420.94645, 3,   1.034,  1.456,  8.741, 4,   0.050, -0.159, -0.065
559420.94846, 3,   1.118,  1.669,  9.855, 4,  -0.002, -0.233, -0.056, 5, 162.240,-93.000,-118.860
559420.95046, 3,   1.848, -0.979, 12.910, 4,   0.104, -0.138, -0.059
559420.95246, 3,   1.329, -2.672, 11.883, 4,   0.087, -0.102, -0.070
559420.95446, 3,  -0.165, -1.844,  9.146, 4,  -0.104, -0.102, -0.045
559420.95647, 3,  -0.764, -0.079,  8.787, 4,  -0.083,  0.061, -0.058, 5, 161.940,-93.240,-118.740
559420.95847, 3,  -0.927,  0.589,  7.123, 4,  -0.074,  0.139, -0.066
559420.96047, 3,  -1.003,  0.493,  5.562, 4,  -0.095,  0.219, -0.065
559420.96247, 3,   0.268,  0.005,  8.459, 4,   0.011,  0.306, -0.070
559420.96447, 3,   0.517, -0.757,  8.866, 4,   0.050,  0.321, -0.075
559420.96648, 3,   0.148, -1.142, 13.204, 4,   0.053,  0.232, -0.076, 5, 162.360,-92.820,-118.560
559420.96848, 3,  -0.254, -0.958, 13.513, 4,   0.072,  0.174, -0.081
559420.97048, 3,  -0.546, -0.134, 13.350, 4,   0.017,  0.023, -0.085
559420.97248, 3,  -0.110,  0.800, 10.908, 4,  -0.074, -0.190, -0.066
559420.97448, 3,   0.182,  0.991,  9.017, 4,  -0.093, -0.255, -0.071
559420.97648, 3,   1.410,  0.467,  8.971, 4,   0.035, -0.239, -0.060, 5, 162.240,-92.640,-119.160
559420.97848, 3,   1.367,  0.436,  8.861, 4,   0.141, -0.222, -0.065
559420.98048, 3,   0.711,  0.687,  9.350, 4,   0.138, -0.214, -0.058
559420.98248, 3,   0.567,  0.919,  9.742, 4,   0.039, -0.212, -0.054
559420.98448, 3,   1.271,  0.977, 10.556, 4,  -0.067, -0.189, -0.051
559420.98648, 3,   1.010,  0.249,  9.192, 4,  -0.079, -0.139, -0.060, 5, 162.120,-92.580,-119.160
559420.98848, 3,   0.773, -0.448,  8.485, 4,  -0.063,  0.014, -0.062
559420.99048, 3,  -0.093, -0.936,  7.844, 4,  -0.016,  0.176, -0.060
559420.99248, 3,  -0.723, -0.366,  7.494, 4,  -0.017,  0.249, -0.058
559420.99448, 3,  -0.924,  0.168,  8.593, 4,  -0.049,  0.325, -0.058
559420.99648, 3,  -0.795,  0.481,  9.694, 4,  -0.090,  0.321, -0.071, 5, 162.300,-92.220,-119.220
559420.99848, 3,  -0.752, -0.113,  9.769, 4,  -0.097,  0.296, -0.074
559421.00048, 3,   0.007, -0.208,  9.845, 4,  -0.076,  0.198, -0.060
559421.00248, 3,   0.335, -0.249, 10.247, 4,   0.033,  0.085, -0.071
559421.00449, 3,   0.362, -0.093, 10.607, 4,   0.078,  0.022, -0.067
559421.00649, 3,   0.769,  0.215, 12.010, 4,   0.103, -0.154, -0.066, 5, 162.060,-92.400,-119.460
559421.00849, 3,   0.939, -0.189, 12.273, 4,   0.051, -0.329, -0.057
559421.01049, 3,   1.046, -0.579, 11.971
559421.01250, 3,   1.180, -0.412, 10.135, 4,   0.021, -0.383, -0.048
559421.01450, 3,   0.577,  0.172,  7.894, 4,   0.009, -0.402, -0.032
559421.01649, 3,  -0.797,  1.082,  6.661, 4,   0.030, -0.360, -0.033
559421.01849, 3,  -0.924,  1.231,  6.927, 4,   0.076, -0.198, -0.051, 5, 162.120,-92.640,-119.040
559421.02049, 3,   0.096,  0.074,  7.894, 4,   0.049, -0.039, -0.050
559421.02249, 3,   0.919, -0.201,  7.954, 4,   0.015,  0.029, -0.047
559421.02450, 3,   0.857,  0.156,  8.153, 4,  -0.068,  0.099, -0.036
559421.02650, 3,   0.577,  0.599,  8.215, 4,  -0.060,  0.198, -0.051
559421.02850, 3,   0.273,  0.936,  9.196, 4,  -0.031,  0.251, -0.052, 5, 162.060,-93.000,-119.160
559421.03050, 3,   0.012,  0.235, 11.457, 4,   0.005,  0.318, -0.058
559421.03250, 3,  -0.010,  0.520, 11.428, 4,  -0.004,  0.298, -0.057
559421.03450, 3,   0.879,  0.412, 12.666, 4,  -0.057,  0.236, -0.051
559421.03650, 3,   0.840,  0.450, 10.204, 4,  -0.105,  0.075, -0.040
559421.03850, 3,   0.730,  0.285,  9.678, 4,  -0.058, -0.041, -0.046, 5, 162.180,-93.420,-119.220
559421.04051, 3,   0.814,  0.014,  9.872, 4,  -0.044, -0.081, -0.041
559421.04251, 3,   0.338,  0.086, 10.444, 4,   0.074, -0.123, -0.035
559421.04451, 3,   0.235, -0.045, 11.572, 4,   0.086, -0.141, -0.026
559421.04652, 3,   0.232, -0.371,  8.844, 4,  -0.017, -0.196, -0.027, 5, 162.180,-93.300,-119.220
559421.04852, 3,   0.237, -0.350,  8.540, 4,  -0.116, -0.194, -0.013
559421.05052, 3,   0.529,  0.038,  8.658, 4,  -0.071, -0.129, -0.007
559421.05252, 3,  -0.163,  0.453,  7.604
559421.05452, 3,  -0.196,  1.073,  6.951, 4,   0.052,  0.058, -0.026
559421.05652, 3,  -0.946,  0.661,  9.994, 4,   0.033,  0.139, -0.024
559421.05852, 3,  -1.037,  0.357, 11.059, 4,   0.003,  0.155, -0.029, 5, 161.640,-93.060,-119.340
559421.06053, 3,  -0.855,  0.026, 10.513, 4,  -0.113,  0.190, -0.037
559421.06253, 3,  -0.275, -0.055, 11.176
559421.06453, 3,   0.426,  0.520, 10.417, 4,  -0.131,  0.148, -0.026
559421.06653, 3,   0.687,  0.924, 10.439, 4,  -0.049,  0.036, -0.024, 5, 162.240,-92.880,-119.700
559421.06853, 3,   1.166,  0.493, 11.050
559421.07053, 3,   1.068, -0.239, 11.050, 4,   0.059, -0.157, -0.008
559421.07253, 3,   1.293, -0.347, 10.832, 4,   0.045, -0.212, -0.007
559421.07453, 3,   1.219, -0.661, 10.544, 4,   0.003, -0.273, -0.010
559421.07653, 3,   0.496,  0.034,  7.973, 4,   0.014, -0.217, -0.010, 5, 161.700,-92.700,-119.940
559421.07853, 3,   0.496, -0.105,  6.795, 4,   0.014, -0.179, -0.005
559421.08053, 3,   0.321,  0.204,  5.995, 4,  -0.011, -0.098,  0.001
559421.08253, 3,   0.381,  0.563,  6.491, 4,   0.016,  0.038, -0.012
559421.08453, 3,   0.218,  0.278,  7.638
559421.08654, 3,   0.084, -0.872,  9.175, 4,   0.046,  0.124, -0.016
559421.08854, 3,   0.259, -1.243,  9.232, 4,   0.059,  0.248, -0.024, 5, 161.940,-93.120,-119.940
559421.09054, 3,   0.455, -1.449, 10.197, 4,  -0.070,  0.245, -0.015
559421.09254, 3,  -0.352, -0.474, 11.047, 4,  -0.097,  0.240, -0.008
559421.09455, 3,  -0.682,  0.668, 11.222, 4,   0.002,  0.296, -0.017
559421.09655, 3,  -0.694,  1.353, 12.000, 4,   0.010,  0.260, -0.021
559421.09855, 3,  -0.958,  1.348, 11.818, 4,   0.022,  0.196, -0.021, 5, 162.000,-93.120,-120.240
559421.10054, 3,  -0.544,  0.476, 12.290, 4,  -0.046,  0.020, -0.027
559421.10254, 3,  -0.129,  0.553, 11.725, 4,  -0.054, -0.134, -0.007
559421.10455, 3,   0.678,  0.364, 10.231, 4,  -0.029, -0.192, -0.001
559421.10655, 3,   1.176,  0.436,  9.402, 4,   0.008, -0.263,  0.002
559421.10855, 3,   0.931,  0.534,  8.885, 4,   0.037, -0.291,  0.003, 5, 161.880,-93.360,-119.820
559421.11055, 3,   0.515,  0.546,  9.170, 4,   0.034, -0.290, -0.002
559421.11256, 3,   0.237,  0.464,  8.358, 4,   0.034, -0.216, -0.001
559421.11456, 3,   0.122,  0.273,  7.944, 4,  -0.027, -0.149, -0.005
559421.11656, 3,   0.433, -0.670,  7.731, 4,  -0.067, -0.106, -0.004
559421.11856, 3,   0.237, -0.814,  7.106, 4,  -0.081,  0.018, -0.001, 5, 162.180,-93.300,-119.580
559421.12056, 3,   0.165, -0.929,  6.699, 4,  -0.072,  0.081,  0.003
559421.12256, 3,   0.170, -0.706,  7.956, 4,  -0.065,  0.189,  0.010
559421.12457, 3,  -0.045,  0.084,  9.690, 4,   0.005,  0.307,  0.007
559421.12657, 3,  -0.309,  0.927, 10.923
559421.12857, 3,  -0.311,  1.089, 11.421, 4,   0.013,  0.289, -0.005, 5, 161.760,-93.120,-119.640
559421.13057, 3,   0.134,  1.010, 12.438, 4,  -0.040,  0.160, -0.015
559421.13258, 3,   0.376,  0.704, 12.582, 4,  -0.036,  0.009, -0.005
559421.13458, 3,   0.541,  0.230, 12.022, 4,  -0.021, -0.065, -0.001
559421.13658, 3,   0.745, -0.637, 11.459, 4,  -0.003, -0.198,  0.011
559421.13858, 3,   0.560, -0.050, 11.191, 4,  -0.008, -0.249,  0.018, 5, 161.700,-93.060,-119.700
559421.14058, 3,   0.448,  1.049, 10.099, 4,  -0.004, -0.292,  0.026
559421.14259, 3,   0.429,  1.008,  7.640, 4,   0.010, -0.248,  0.028
559421.14459, 3,   0.340,  0.733,  6.477, 4,   0.006, -0.223,  0.018
559421.14659, 3,   0.431, -0.541,  7.087, 4,  -0.048, -0.168,  0.011
559421.14859, 3,   0.460, -0.867,  7.956, 4,   0.036,  0.065,  0.006, 5, 161.340,-93.060,-119.700
559421.15059, 3,   0.484, -1.477,  8.318, 4,   0.033,  0.180,  0.011
559421.15260, 3,   0.364, -0.611,  7.693, 4,  -0.099,  0.161,  0.025
559421.15459, 3,   0.388, -0.816,  8.095, 4,  -0.123,  0.164,  0.029
559421.15659, 3,  -0.125,  0.644,  9.383, 4,  -0.028,  0.257,  0.021, 5, 161.040,-93.060,-120.180
559421.15860, 3,  -0.172,  0.546,  8.749, 4,  -0.002,  0.251,  0.015
559421.16060, 3,  -0.105,  0.862,  9.283, 4,  -0.030,  0.202,  0.016
559421.16260, 3,   0.400,  1.089, 10.429
559421.16461, 3,   0.242,  0.565, 11.284, 4,  -0.022,  0.081,  0.008
559421.16661, 3,   0.294,  0.098, 10.712, 4,  -0.019,  0.034,  0.001
559421.16861, 3,   0.280, -0.249, 11.011, 4,   0.008, -0.079,  0.012, 5, 161.340,-93.000,-120.300
559421.17061, 3,  -0.067,  0.500, 10.769, 4,  -0.002, -0.164,  0.029
559421.17261, 3,  -0.316,  0.706, 10.640, 4,   0.016, -0.176,  0.031
559421.17461, 3,  -0.218,  0.587, 10.877, 4,   0.008, -0.170,  0.034
559421.17661, 3,  -0.515,  0.534,  9.225, 4,  -0.012, -0.121,  0.028
559421.17861, 3,  -0.565,  0.438,  8.835, 4,  -0.039, -0.107,  0.025, 5, 161.280,-93.120,-120.000
559421.18061, 3,   0.414,  0.287,  8.564, 4,  -0.097, -0.058,  0.029
559421.18261, 3,   0.795, -0.098,  8.148, 4,  -0.069,  0.024,  0.025
559421.18461, 3,   0.407, -0.105,  8.172, 4,  -0.057,  0.052,  0.024
559421.18661, 3,   0.000, -0.589,  9.436, 4,  -0.038,  0.096,  0.018
559421.18862, 3,  -0.060, -0.457,  9.929, 4,  -0.007,  0.148,  0.025, 5, 161.520,-92.880,-120.180
559421.19061, 3,   0.213, -0.895, 10.750, 4,  -0.013,  0.148,  0.025
559421.19261, 3,   0.158, -0.955, 10.437, 4,  -0.053,  0.089,  0.035
559421.19462, 3,   0.151, -0.620, 10.317, 4,  -0.068,  0.029,  0.040
559421.19662, 3,   0.194,  0.960,  9.465, 4,  -0.046,  0.009,  0.041
559421.19862, 3,   0.086,  1.329,  9.453, 4,   0.023, -0.059,  0.029, 5, 161.580,-92.820,-119.820
559421.20062, 3,  -0.122,  1.202,  9.589, 4,   0.021, -0.072,  0.029
559421.20261, 3,   0.120, -0.077, 10.341, 4,   0.018, -0.093,  0.036
559421.20462, 3,   0.350, -0.192, 10.731, 4,   0.008, -0.093,  0.039
559421.20662, 3,   0.390, -0.931, 10.750, 4,   0.019, -0.077,  0.036, 5, 161.520,-93.000,-119.760
559421.20862, 3,   0.089, -0.496,  9.783
559421.21062, 3,  -0.419, -0.505,  8.789, 4,   0.006, -0.046,  0.031
559421.21262, 3,  -0.570, -0.110,  9.429, 4,  -0.043, -0.026,  0.032
559421.21462, 3,  -0.105, -0.017,  9.843, 4,  -0.025,  0.015,  0.034
559421.21662, 3,   0.189,  0.165,  9.110, 4,   0.006,  0.081,  0.030
559421.21862, 3,   0.498,  0.105,  8.940, 4,  -0.013,  0.070,  0.030, 5, 161.580,-93.060,-120.000
559421.22062, 3,   0.345, -0.139,  9.381, 4,  -0.066,  0.014,  0.037
559421.22262, 3,   0.424,  0.445,  9.070, 4,  -0.014,  0.027,  0.029
559421.22462, 3,   0.608,  0.045,  9.211, 4,   0.013,  0.036,  0.028
559421.22663, 3,   0.457,  0.733,  9.697, 4,   0.007, -0.010,  0.036
559421.22863, 3,   0.457,  0.962,  9.498, 4,  -0.002, -0.052,  0.038, 5, 161.220,-93.420,-120.000
559421.23063, 3,   0.201,  1.283,  9.524, 4,  -0.006, -0.060,  0.034
559421.23263, 3,   0.117,  0.443,  9.740, 4,  -0.017, -0.058,  0.040
559421.23463, 3,  -0.091,  0.294,  9.618, 4,  -0.017, -0.032,  0.027
559421.23664, 3,   0.402, -0.517,  8.507, 4,  -0.024, -0.021,  0.037
559421.23864, 3,   0.457, -0.668,  8.406, 4,  -0.052, -0.010,  0.042, 5, 161.160,-93.780,-120.360
559421.24064, 3,   0.211, -0.309,  8.653, 4,  -0.043,  0.027,  0.048
559421.24264, 3,   0.000, -0.194,  9.292, 4,  -0.013,  0.063,  0.037
559421.24464, 3,   0.184, -0.101, 10.793, 4,   0.027,  0.119,  0.037
559421.24664, 3,   0.374, -0.584, 11.397, 4,  -0.011,  0.083,  0.037
559421.24864, 3,   0.093, -0.498, 10.951, 4,  -0.039,  0.049,  0.047, 5, 161.160,-93.780,-120.120
559421.25065, 3,  -0.113, -0.158, 10.413, 4,  -0.072, -0.015,  0.053
559421.25265, 3,  -0.436,  0.429, 10.985, 4,  -0.048, -0.023,  0.056
559421.25465, 3,  -1.276,  1.487, 10.856, 4,   0.001,  0.001,  0.049
559421.25665, 3,  -0.895,  0.524, 10.755, 4,   0.024,  0.016,  0.026
559421.25865, 3,  -0.194,  0.103, 10.149, 4,  -0.083, -0.053,  0.039, 5, 161.100,-93.840,-120.480
559421.26065, 3,   0.354, -0.541,  9.211, 4,  -0.121, -0.095,  0.042
559421.26265, 3,   0.974, -0.826,  8.433, 4,  -0.088, -0.098,  0.039
559421.26465, 3,   1.271, -0.591,  8.241, 4,   0.044, -0.032,  0.040
559421.26666, 3,   0.675,  0.158, 10.231, 4,   0.063, -0.028,  0.042
559421.26866, 3,   0.472,  0.453,  9.982, 4,   0.079, -0.029,  0.036, 5, 161.340,-93.420,-120.840
559421.27066, 3,   0.577,  0.122,  9.498, 4,   0.055, -0.034,  0.035
559421.27266, 3,   1.686, -0.493,  8.581, 4,  -0.062, -0.085,  0.047
559421.27467, 3,   0.979, -0.290,  6.886, 4,  -0.095, -0.105,  0.060
559421.27667, 3,   0.764,  0.134,  6.953, 4,  -0.016, -0.009,  0.052
559421.27867, 3,   0.804,  0.108,  7.719, 4,   0.032,  0.052,  0.056, 5, 161.160,-93.360,-120.720
559421.28067, 3,   0.745,  0.158,  8.643, 4,   0.081,  0.133,  0.054
559421.28267, 3,  -0.005,  0.388, 10.135, 4,   0.066,  0.147,  0.056
559421.28467, 3,  -0.371,  0.740,  9.805, 4,  -0.002,  0.142,  0.054
559421.28667, 3,  -0.086, -0.292, 11.071, 4,  -0.032,  0.153,  0.050, 5, 161.100,-93.180,-121.260
559421.28868, 3,  -0.728, -0.247, 11.176
559421.29068, 3,  -1.616,  0.843, 10.465, 4,   0.020,  0.179,  0.045
559421.29268, 3,  -1.396,  0.917, 11.828, 4,   0.005,  0.156,  0.043
559421.29468, 3,  -1.147,  0.912, 12.053, 4,  -0.035,  0.100,  0.047
559421.29669, 3,  -0.687,  0.409, 11.751, 4,  -0.061, -0.010,  0.042
559421.29869, 3,  -0.287,  0.012, 11.354, 4,  -0.067, -0.109,  0.047, 5, 160.800,-93.180,-121.140
559421.30069, 3,   0.630,  0.048, 10.192, 4,  -0.055, -0.153,  0.052
559421.30269, 3,   0.809,  0.110,  9.958, 4,  -0.028, -0.219,  0.054
559421.30469, 3,   0.713,  0.117, 10.152, 4,   0.003, -0.230,  0.058
559421.30669, 3,   1.346, -0.927,  8.483, 4,   0.031, -0.208,  0.054
559421.30869, 3,   1.212, -1.111,  8.062, 4,  -0.078, -0.190,  0.069, 5, 160.920,-93.420,-121.020
559421.31069, 3,   0.759, -0.713,  7.573, 4,  -0.079, -0.139,  0.067
559421.31270, 3,  -0.048, -0.091,  7.097, 4,  -0.014,  0.045,  0.058
559421.31470, 3,  -0.110,  0.536,  7.008, 4,   0.003,  0.116,  0.051
559421.31670, 3,  -0.067, -0.136,  6.869, 4,  -0.039,  0.183,  0.051, 5, 160.980,-93.540,-121.320
559421.31870, 3,  -0.168,  0.204,  7.899, 4,  -0.094,  0.212,  0.062
559421.32070, 3,   0.486, -0.548, 10.556, 4,  -0.054,  0.253,  0.064
559421.32270, 3,   0.539, -0.771, 10.039, 4,   0.012,  0.273,  0.054
559421.32470, 3,  -0.074, -0.555, 10.147
559421.32671, 3,  -0.419, -0.029, 11.753, 4,  -0.045,  0.180,  0.056
559421.32871, 3,  -0.419,  0.517, 11.921, 4,   0.024,  0.046,  0.063, 5, 160.860,-93.960,-121.200
559421.33071, 3,   0.122,  0.213, 11.579, 4,  -0.002, -0.115,  0.066
559421.33271, 3,   0.508,  0.280, 11.033, 4,  -0.025, -0.193,  0.070
559421.33471, 3,   0.235,  0.632, 10.470, 4,   0.001, -0.252,  0.059
559421.33671, 3,   0.194,  1.269,  9.266, 4,   0.047, -0.230,  0.071, 5, 161.100,-93.780,-121.560
559421.33871, 3,   0.436,  1.274,  8.169, 4,   0.029, -0.228,  0.064
559421.34072, 3,   1.204,  1.209,  6.831, 4,  -0.026, -0.232,  0.078
559421.34272, 3,   0.469,  0.508, 11.107, 4,   0.073, -0.057,  0.067
559421.34472, 3,   0.196, -1.614, 12.943, 4,   0.159,  0.073,  0.062
559421.34672, 3,  -0.484, -2.782,  8.296
559421.34872, 3,  -0.615, -2.188, 10.386, 4,  -0.060,  0.088,  0.077, 5, 160.740,-93.600,-121.860
559421.35072, 3,  -0.864, -0.869, 11.267, 4,  -0.225,  0.088,  0.086
559421.35272, 3,  -1.583,  1.350,  6.405, 4,  -0.099,  0.210,  0.071
559421.35472, 3,  -0.352,  1.353,  7.937, 4,  -0.049,  0.332,  0.050
559421.35672, 3,  -0.007, -0.062,  9.345, 4,  -0.062,  0.250,  0.062
559421.35872, 3,   0.019, -0.740, 11.679, 4,   0.006,  0.224,  0.050, 5, 160.260,-93.240,-121.560
559421.36072, 3,   0.795, -1.915, 12.644, 4,   0.075,  0.152,  0.040
559421.36272, 3,   0.960, -1.913, 12.074, 4,   0.099, -0.059,  0.049
559421.36472, 3,   0.891,  0.081, 12.161, 4,   0.017, -0.179,  0.053
