478722.11194, 3,  -0.057,  0.232,  9.338, 4,  -0.087,  0.068, -0.155
478722.11394, 3,   0.079,  0.232,  9.338, 4,  -0.016,  0.093, -0.159
478722.11594, 3,   0.079,  0.232,  9.338, 4,   0.070,  0.096, -0.166
478722.11794, 3,  -0.031, -0.383, 10.180, 4,   0.096,  0.032, -0.156
478722.11994, 3,  -0.031, -0.383, 10.180, 4,   0.101, -0.007, -0.151, 5, -71.160,-32.280, 76.140
478722.12194, 3,  -0.115, -0.594, 11.303, 4,   0.104, -0.070, -0.153
478722.12394, 3,  -0.115, -0.594, 11.303, 4,   0.125, -0.071, -0.160
478722.12594, 3,  -0.115, -0.594, 11.303, 4,   0.122, -0.050, -0.160
478722.12794, 3,  -0.053, -0.354, 11.358, 4,   0.051,  0.009, -0.140
478722.12995, 3,  -0.053, -0.354, 11.358, 4,  -0.026,  0.046, -0.153, 5, -71.340,-32.100, 76.320
478722.13195, 3,   0.172, -0.294, 10.971, 4,  -0.028,  0.052, -0.151
478722.13395, 3,   0.172, -0.294, 10.971, 4,   0.004,  0.041, -0.161
478722.13595, 3,   0.172, -0.294, 10.971, 4,  -0.028,  0.021, -0.174
478722.13795, 3,  -0.141,  0.283,  9.994, 4,  -0.054,  0.002, -0.174
478722.13995, 3,  -0.141,  0.283,  9.994, 4,  -0.092, -0.021, -0.156, 5, -70.680,-32.160, 76.440
478722.14195, 3,  -0.014,  0.692,  8.751, 4,  -0.086, -0.037, -0.136
478722.14396, 3,  -0.014,  0.692,  8.751, 4,  -0.070, -0.050, -0.133
478722.14596, 3,   0.251,  0.685,  8.186, 4,  -0.032, -0.050, -0.165
478722.14796, 3,   0.251,  0.685,  8.186, 4,   0.002, -0.032, -0.181
478722.14996, 3,   0.251,  0.685,  8.186, 4,   0.004, -0.021, -0.174, 5, -70.320,-32.760, 76.020
478722.15196, 3,   0.077,  0.788,  8.069, 4,   0.038,  0.012, -0.162
478722.15396, 3,   0.077,  0.788,  8.069, 4,   0.049,  0.016, -0.155
478722.15597, 3,   0.031,  0.469,  9.520, 4,   0.011,  0.038, -0.159
478722.15797, 3,   0.031,  0.469,  9.520, 4,  -0.032,  0.054, -0.166
478722.15997, 3,   0.031,  0.469,  9.520, 4,  -0.033,  0.055, -0.168, 5, -70.140,-32.100, 75.600
478722.16197, 3,   0.022,  0.206, 10.923, 4,  -0.021,  0.035, -0.160
478722.16397, 3,   0.022,  0.206, 10.923, 4,  -0.031, -0.010, -0.168
478722.16597, 3,  -0.136,  0.170, 11.354, 4,  -0.058, -0.037, -0.166
478722.16797, 3,  -0.136,  0.170, 11.354, 4,  -0.042, -0.080, -0.166
478722.16997, 3,  -0.136,  0.170, 11.354, 4,   0.034, -0.089, -0.163, 5, -70.200,-32.400, 74.880
478722.17198, 3,  -0.254,  0.299, 10.525, 4,   0.055, -0.082, -0.157
478722.17398, 3,  -0.254,  0.299, 10.525, 4,   0.050, -0.049, -0.151
478722.17598, 3,   0.227,  0.354,  9.783, 4,   0.070, -0.001, -0.148
478722.17798, 3,   0.227,  0.354,  9.783, 4,   0.100,  0.020, -0.148
478722.17998, 3,   0.464,  0.493,  9.819, 4,   0.112,  0.053, -0.164, 5, -70.500,-32.400, 74.940
478722.18198, 3,   0.464,  0.493,  9.819, 4,   0.065,  0.046, -0.170
478722.18398, 3,   0.464,  0.493,  9.819, 4,   0.029,  0.025, -0.166
478722.18598, 3,   0.050,  0.599,  9.512, 4,  -0.021, -0.001, -0.162
478722.18798, 3,   0.050,  0.599,  9.512, 4,  -0.053, -0.006, -0.151
478722.18998, 3,  -0.055,  0.510,  9.208, 4,  -0.059, -0.005, -0.147, 5, -70.920,-31.560, 75.420
478722.19198, 3,  -0.055,  0.510,  9.208, 4,  -0.059, -0.015, -0.148
478722.19399, 3,  -0.055,  0.510,  9.208, 4,  -0.084, -0.030, -0.160
478722.19599, 3,   0.208,  0.644,  8.737, 4,  -0.084, -0.045, -0.157
478722.19799, 3,   0.208,  0.644,  8.737, 4,  -0.097, -0.048, -0.163
478722.19999, 3,   0.314,  0.943,  8.540, 4,  -0.083, -0.026, -0.169, 5, -70.500,-31.620, 75.480
478722.20199, 3,   0.314,  0.943,  8.540, 4,  -0.044,  0.027, -0.163
478722.20399, 3,   0.345,  0.824,  9.242, 4,  -0.045,  0.047, -0.153
478722.20599, 3,   0.345,  0.824,  9.242, 4,  -0.031,  0.042, -0.160
478722.20800, 3,   0.345,  0.824,  9.242, 4,   0.018,  0.018, -0.157
478722.21000, 3,   0.350,  0.127, 10.434, 4,   0.043,  0.019, -0.157, 5, -70.500,-31.680, 75.480
478722.21200, 3,   0.350,  0.127, 10.434, 4,   0.044,  0.038, -0.162
478722.21399, 3,   0.151, -0.299, 11.507, 4,   0.068,  0.050, -0.160
478722.21600, 3,   0.151, -0.299, 11.507, 4,   0.133,  0.022, -0.165
478722.21800, 3,  -0.057, -0.122, 11.162, 4,   0.134, -0.007, -0.166, 5, -70.620,-31.800, 75.120
478722.22000, 3,  -0.057, -0.122, 11.162, 4,   0.079, -0.066, -0.162
478722.22200, 3,  -0.057, -0.122, 11.162, 4,  -0.008, -0.059, -0.162
478722.22400, 3,   0.026,  0.354, 10.027, 4,  -0.024, -0.036, -0.159
478722.22600, 3,   0.026,  0.354, 10.027, 4,  -0.002,  0.012, -0.161
478722.22800, 3,   0.031,  0.783,  9.081, 4,  -0.054,  0.037, -0.170
478722.23001, 3,   0.031,  0.783,  9.081, 4,  -0.083,  0.022, -0.170, 5, -70.620,-32.040, 74.700
478722.23201, 3,   0.031,  0.783,  9.081, 4,  -0.116, -0.025, -0.167
478722.23401, 3,  -0.038,  0.730,  8.730, 4,  -0.091, -0.037, -0.158
478722.23601, 3,  -0.038,  0.730,  8.730, 4,  -0.059, -0.029, -0.159
478722.23801, 3,  -0.069,  0.522,  8.998, 4,  -0.005,  0.009, -0.162
478722.24002, 3,  -0.069,  0.522,  8.998, 4,   0.013,  0.008, -0.168, 5, -71.340,-32.220, 74.460
478722.24202, 3,  -0.069,  0.522,  8.998, 4,  -0.004, -0.011, -0.162
478722.24402, 3,   0.002,  0.529,  9.479, 4,  -0.043, -0.034, -0.161
478722.24602, 3,   0.002,  0.529,  9.479, 4,  -0.051, -0.035, -0.159
478722.24802, 3,   0.309,  0.479, 10.171, 4,  -0.047, -0.028, -0.158
478722.25002, 3,   0.309,  0.479, 10.171, 4,  -0.056, -0.000, -0.165, 5, -71.640,-32.040, 74.520
478722.25202, 3,   0.309,  0.479, 10.171, 4,  -0.074,  0.003, -0.168
478722.25402, 3,   0.412,  0.208, 10.714, 4,  -0.058,  0.013, -0.168
478722.25603, 3,   0.412,  0.208, 10.714, 4,   0.020,  0.013, -0.173
478722.25803, 3,   0.175,  0.266, 10.911, 4,   0.064,  0.004, -0.168
478722.26003, 3,   0.175,  0.266, 10.911, 4,   0.116, -0.017, -0.172, 5, -71.580,-32.400, 75.120
478722.26204, 3,   0.122,  0.560, 10.329, 4,   0.106, -0.050, -0.161
478722.26404, 3,   0.122,  0.560, 10.329, 4,   0.060, -0.065, -0.155
478722.26604, 3,   0.122,  0.560, 10.329, 4,   0.045, -0.051, -0.163
478722.26804, 3,   0.158,  0.567,  9.675, 4,   0.054, -0.007, -0.167
478722.27004, 3,   0.158,  0.567,  9.675, 4,   0.054,  0.020, -0.171, 5, -71.580,-32.760, 75.000
478722.27204, 3,  -0.148,  0.333,  9.529, 4,   0.037,  0.049, -0.168
478722.27404, 3,  -0.148,  0.333,  9.529, 4,   0.038,  0.035, -0.168
478722.27604, 3,  -0.148,  0.333,  9.529, 4,   0.035,  0.023, -0.172
478722.27805, 3,  -0.280,  0.050,  9.711, 4,   0.012, -0.018, -0.155
478722.28005, 3,  -0.280,  0.050,  9.711, 4,  -0.029, -0.021, -0.165, 5, -71.340,-32.940, 75.120
478722.28205, 3,  -0.172,  0.072,  9.836, 4,  -0.035, -0.012, -0.168
478722.28405, 3,  -0.172,  0.072,  9.836, 4,  -0.059, -0.006, -0.166
478722.28605, 3,  -0.172,  0.072,  9.836, 4,  -0.108, -0.031, -0.168
478722.28805, 3,  -0.055,  0.445,  9.421, 4,  -0.122, -0.049, -0.166
478722.29005, 3,  -0.055,  0.445,  9.421, 4,  -0.162, -0.075, -0.164, 5, -71.400,-33.180, 75.120
478722.29206, 3,   0.101,  0.651,  9.237, 4,  -0.152, -0.047, -0.165
478722.29406, 3,   0.101,  0.651,  9.237, 4,  -0.120, -0.023, -0.163
478722.29606, 3,   0.266,  0.292,  9.752, 4,  -0.035,  0.033, -0.165
478722.29806, 3,   0.266,  0.292,  9.752, 4,   0.029,  0.065, -0.165
478722.30006, 3,   0.266,  0.292,  9.752, 4,   0.043,  0.055, -0.160, 5, -71.280,-32.940, 74.400
478722.30206, 3,   0.230, -0.208, 10.915, 4,   0.100,  0.032, -0.165
478722.30407, 3,   0.230, -0.208, 10.915, 4,   0.129,  0.019, -0.170
478722.30607, 3,  -0.048, -0.141, 11.023, 4,   0.158, -0.026, -0.163
478722.30807, 3,  -0.048, -0.141, 11.023, 4,   0.124, -0.058, -0.171
478722.31007, 3,  -0.048, -0.141, 11.023, 4,   0.084, -0.057, -0.170, 5, -71.220,-32.760, 74.580
478722.31207, 3,   0.125,  0.218, 10.111, 4,   0.001, -0.030, -0.151
478722.31407, 3,   0.125,  0.218, 10.111, 4,  -0.038,  0.008, -0.149
478722.31607, 3,   0.426,  0.352,  9.759, 4,  -0.041,  0.016, -0.153
478722.31808, 3,   0.426,  0.352,  9.759, 4,  -0.006,  0.017, -0.172
478722.32008, 3,   0.426,  0.352,  9.759, 4,  -0.004,  0.006, -0.188, 5, -71.160,-32.760, 74.100
478722.32207, 3,   0.168,  0.764,  9.163, 4,   0.001, -0.009, -0.178
478722.32407, 3,   0.168,  0.764,  9.163, 4,  -0.005, -0.034, -0.149
478722.32607, 3,   0.333,  0.895,  8.713, 4,  -0.034, -0.040, -0.138
478722.32808, 3,   0.333,  0.895,  8.713, 4,  -0.048, -0.029, -0.149
478722.33008, 3,   0.510,  0.692,  8.741, 4,  -0.037,  0.013, -0.169, 5, -71.100,-32.760, 73.740
478722.33208, 3,   0.510,  0.692,  8.741, 4,   0.018,  0.073, -0.180
478722.33408, 3,   0.510,  0.692,  8.741, 4,   0.024,  0.092, -0.175
478722.33608, 3,   0.067,  0.448,  9.352, 4,   0.009,  0.097, -0.162
478722.33808, 3,   0.067,  0.448,  9.352, 4,  -0.021,  0.088, -0.166
478722.34009, 3,  -0.110,  0.065, 10.640, 4,  -0.031,  0.070, -0.162, 5, -70.980,-32.820, 73.740
478722.34209, 3,  -0.110,  0.065, 10.640, 4,  -0.031, -0.001, -0.155
478722.34409, 3,  -0.110,  0.065, 10.640, 4,  -0.040, -0.045, -0.168
478722.34609, 3,  -0.050,  0.081, 10.686, 4,  -0.032, -0.053, -0.163
478722.34809, 3,  -0.050,  0.081, 10.686, 4,  -0.064, -0.057, -0.154
478722.35009, 3,  -0.005,  0.364, 10.082, 4,  -0.077, -0.051, -0.156, 5, -71.160,-32.940, 73.500
478722.35209, 3,  -0.005,  0.364, 10.082, 4,  -0.009, -0.032, -0.156
478722.35409, 3,   0.108,  0.848,  9.840, 4,   0.033, -0.023, -0.137
478722.35609, 3,   0.108,  0.848,  9.840, 4,   0.027, -0.015, -0.146
478722.35809, 3,   0.108,  0.848,  9.840, 4,   0.016,  0.018, -0.168
478722.36009, 3,   0.096,  1.027,  9.184, 4,   0.045,  0.055, -0.157, 5, -71.340,-33.000, 73.740
478722.36209, 3,   0.096,  1.027,  9.184, 4,   0.044,  0.065, -0.155
478722.36410, 3,   0.014,  0.560,  9.216, 4,   0.003,  0.049, -0.150
478722.36610, 3,   0.014,  0.560,  9.216, 4,   0.006,  0.017, -0.149
478722.36810, 3,   0.146,  0.371, 10.092, 4,   0.006, -0.002, -0.144
478722.37010, 3,   0.146,  0.371, 10.092, 4,   0.016, -0.022, -0.138, 5, -71.820,-32.700, 73.920
478722.37210, 3,   0.146,  0.371, 10.092, 4,   0.032, -0.014, -0.144
478722.37410, 3,   0.170,  0.496,  9.862, 4,   0.026, -0.003, -0.144
478722.37610, 3,   0.170,  0.496,  9.862, 4,  -0.016,  0.003, -0.143
478722.37810, 3,   0.041,  0.390,  9.151, 4,  -0.073,  0.012, -0.143
478722.38011, 3,   0.041,  0.390,  9.151, 4,  -0.069,  0.027, -0.138, 5, -72.240,-32.520, 74.340
478722.38211, 3,   0.041,  0.390,  9.151, 4,  -0.074,  0.079, -0.140
478722.38411, 3,  -0.510,  0.302,  9.951, 4,  -0.072,  0.112, -0.139
478722.38612, 3,  -0.510,  0.302,  9.951, 4,  -0.051,  0.113, -0.146
478722.38812, 3,  -0.745,  0.816, 10.180, 4,  -0.028,  0.055, -0.136
478722.39012, 3,  -0.745,  0.816, 10.180, 4,  -0.031, -0.067, -0.119, 5, -71.940,-32.280, 74.520
478722.39212, 3,  -0.745,  0.816, 10.180, 4,  -0.029, -0.125, -0.108
478722.39412, 3,  -0.134,  0.642,  9.618, 4,   0.016, -0.165, -0.112
478722.39612, 3,  -0.134,  0.642,  9.618, 4,   0.049, -0.077, -0.125
478722.39812, 3,  -0.014, -0.314, 10.180, 4,   0.077, -0.016, -0.130
478722.40012, 3,  -0.014, -0.314, 10.180, 4,   0.146,  0.067, -0.138, 5, -71.820,-32.400, 74.760
478722.40213, 3,  -0.014, -0.314, 10.180, 4,   0.172,  0.090, -0.145
478722.40413, 3,  -0.443, -0.491, 10.963, 4,   0.132,  0.073, -0.141
478722.40613, 3,  -0.443, -0.491, 10.963, 4,   0.052,  0.022, -0.129
478722.40813, 3,  -0.376, -0.081, 10.865, 4,   0.017, -0.005, -0.119
478722.41013, 3,  -0.376, -0.081, 10.865, 4,  -0.025, -0.053, -0.117, 5, -71.460,-32.580, 74.760
478722.41213, 3,  -0.376, -0.081, 10.865, 4,  -0.103, -0.062, -0.119
478722.41413, 3,   0.091,  0.227, 10.614, 4,  -0.131, -0.053, -0.123
478722.41614, 3,   0.091,  0.227, 10.614, 4,  -0.150, -0.020, -0.136
478722.41814, 3,   0.244,  0.709,  9.591, 4,  -0.117,  0.002, -0.133
478722.42014, 3,   0.244,  0.709,  9.591, 4,  -0.122, -0.005, -0.137, 5, -71.040,-32.640, 74.220
478722.42214, 3,  -0.098,  0.951,  7.757, 4,  -0.133, -0.051, -0.143
478722.42415, 3,  -0.098,  0.951,  7.757, 4,  -0.117, -0.104, -0.121
478722.42615, 3,  -0.098,  0.951,  7.757, 4,  -0.102, -0.100, -0.111
478722.42815, 3,   0.079,  0.450,  7.310, 4,  -0.020, -0.003, -0.097
478722.43015, 3,   0.079,  0.450,  7.310, 4,   0.085,  0.153, -0.117, 5, -71.340,-32.880, 74.040
478722.43215, 3,   0.062, -0.146,  9.000, 4,   0.150,  0.208, -0.132
478722.43415, 3,   0.062, -0.146,  9.000, 4,   0.219,  0.178, -0.138
478722.43615, 3,   0.062, -0.146,  9.000, 4,   0.118,  0.034, -0.132
478722.43816, 3,  -0.776, -0.438, 10.166, 4,   0.068, -0.036, -0.121
478722.44016, 3,  -0.776, -0.438, 10.166, 4,  -0.043, -0.082, -0.113, 5, -71.280,-32.640, 73.680
478722.44215, 3,  -0.680, -0.405, 10.846, 4,  -0.072, -0.049, -0.107
478722.44415, 3,  -0.680, -0.405, 10.846, 4,  -0.055, -0.036, -0.101
478722.44615, 3,  -0.132,  0.180, 10.578, 4,  -0.039, -0.038, -0.105
478722.44816, 3,  -0.132,  0.180, 10.578, 4,  -0.018, -0.044, -0.112
478722.45016, 3,  -0.132,  0.180, 10.578, 4,  -0.013, -0.066, -0.118, 5, -71.460,-32.640, 73.560
478722.45216, 3,  -0.105,  0.467,  9.896, 4,   0.056, -0.054, -0.105
478722.45416, 3,  -0.105,  0.467,  9.896, 4,   0.121, -0.034, -0.104
478722.45617, 3,   0.275,  0.661,  9.601, 4,   0.181,  0.014, -0.098
478722.45817, 3,   0.275,  0.661,  9.601, 4,   0.104,  0.041, -0.087
478722.46017, 3,   0.275,  0.661,  9.601, 4,   0.027,  0.038, -0.083, 5, -72.120,-32.640, 73.560
478722.46217, 3,   0.555,  0.534, 10.015, 4,  -0.073,  0.048, -0.115
478722.46417, 3,   0.555,  0.534, 10.015, 4,  -0.068,  0.050, -0.112
478722.46617, 3,  -0.280,  0.326, 10.233, 4,  -0.085,  0.056, -0.115
478722.46817, 3,  -0.280,  0.326, 10.233, 4,  -0.145,  0.051, -0.125
478722.47017, 3,  -0.280,  0.326, 10.233, 4,  -0.159,  0.021, -0.088, 5, -72.000,-32.760, 73.620
478722.47218, 3,  -0.498,  0.651, 10.006, 4,  -0.127, -0.004, -0.070
478722.47418, 3,  -0.498,  0.651, 10.006, 4,  -0.048, -0.035, -0.089
478722.47618, 3,  -0.168,  0.623,  9.718, 4,   0.029, -0.064, -0.103
478722.47818, 3,  -0.168,  0.623,  9.718, 4,   0.037, -0.078, -0.107
478722.48018, 3,  -0.010,  0.654,  9.098, 4,   0.013, -0.092, -0.106, 5, -72.300,-32.700, 73.560
478722.48218, 3,  -0.010,  0.654,  9.098, 4,   0.007, -0.064, -0.078
478722.48419, 3,  -0.010,  0.654,  9.098, 4,   0.003, -0.036, -0.069
478722.48619, 3,   0.271,  0.857,  9.429, 4,   0.029,  0.022, -0.088
478722.48819, 3,   0.271,  0.857,  9.429, 4,   0.042,  0.052, -0.116
478722.49019, 3,  -0.050,  1.010,  9.211, 4,   0.019,  0.059, -0.116, 5, -71.940,-32.760, 74.280
478722.49219, 3,  -0.050,  1.010,  9.211, 4,  -0.035,  0.039, -0.088
478722.49419, 3,  -0.050,  1.010,  9.211, 4,  -0.037,  0.030, -0.079
478722.49619, 3,  -0.201,  0.366,  9.378, 4,  -0.001,  0.027, -0.079
478722.49819, 3,  -0.201,  0.366,  9.378, 4,   0.063,  0.032, -0.083
478722.50020, 3,  -0.268, -0.134, 10.382, 4,   0.085,  0.046, -0.091, 5, -71.880,-32.940, 74.520
478722.50220, 3,  -0.268, -0.134, 10.382, 4,   0.133,  0.056, -0.099
478722.50420, 3,  -0.268, -0.007, 11.162, 4,   0.129,  0.018, -0.080
478722.50620, 3,  -0.314, -0.007, 11.162, 4,   0.106, -0.014, -0.080
478722.50820, 3,  -0.120,  0.323, 11.009, 4,  -0.012, -0.097, -0.088, 5, -72.180,-32.640, 74.700
478722.51020, 3,  -0.120,  0.323, 11.009
478722.51220, 3,  -0.120,  0.323, 11.009, 4,  -0.030, -0.086, -0.086
478722.51420, 3,   0.098,  0.898, 10.137, 4,  -0.062, -0.034, -0.079
478722.51620, 3,   0.098,  0.898, 10.137, 4,  -0.081,  0.008, -0.071
478722.51820, 3,   0.254,  1.051,  9.101, 4,  -0.098,  0.019, -0.071
478722.52021, 3,   0.254,  1.051,  9.101, 4,  -0.133, -0.008, -0.068, 5, -72.060,-32.760, 74.940
478722.52221, 3,   0.254,  1.051,  9.101, 4,  -0.156, -0.010, -0.094
478722.52421, 3,  -0.316,  0.737,  8.435, 4,  -0.151,  0.003, -0.094
478722.52621, 3,  -0.316,  0.737,  8.435, 4,  -0.095,  0.064, -0.081
478722.52821, 3,  -0.443,  0.134,  9.204, 4,  -0.025,  0.136, -0.068
478722.53021, 3,  -0.443,  0.134,  9.204, 4,   0.032,  0.122, -0.062, 5, -71.940,-33.000, 74.460
478722.53221, 3,  -0.443,  0.134,  9.204, 4,   0.100,  0.016, -0.068
478722.53421, 3,  -0.230, -0.163,  9.903, 4,   0.101, -0.119, -0.089
478722.53621, 3,  -0.230, -0.163,  9.903, 4,   0.090, -0.150, -0.082
478722.53822, 3,  -0.261, -0.309, 10.145, 4,   0.037, -0.128, -0.059
478722.54022, 3,  -0.261, -0.309, 10.145, 4,   0.004,  0.001, -0.073, 5, -71.640,-32.940, 74.220
478722.54222, 3,  -0.261, -0.309, 10.145, 4,  -0.006,  0.062, -0.075
478722.54422, 3,  -0.079, -0.534, 10.678, 4,   0.018,  0.094, -0.073
478722.54622, 3,  -0.079, -0.534, 10.678, 4,   0.016,  0.077, -0.082
478722.54822, 3,  -0.206,  0.318, 10.372, 4,  -0.020, -0.021, -0.086
478722.55022, 3,  -0.206,  0.318, 10.372, 4,  -0.035, -0.050, -0.087, 5, -71.700,-33.000, 73.800
478722.55222, 3,  -0.206,  0.318, 10.372, 4,  -0.037, -0.051, -0.067
478722.55422, 3,  -0.120,  1.245, 10.058, 4,  -0.020, -0.024, -0.058
478722.55622, 3,  -0.120,  1.245, 10.058, 4,   0.025, -0.039, -0.068
478722.55822, 3,   0.204,  1.214,  9.491, 4,   0.033, -0.052, -0.071
478722.56023, 3,   0.204,  1.214,  9.491, 4,   0.026, -0.068, -0.075, 5, -71.520,-33.180, 73.980
478722.56223, 3,   0.254,  1.113,  8.859, 4,   0.056, -0.050, -0.073
478722.56423, 3,   0.254,  1.113,  8.859, 4,   0.092, -0.013, -0.069
478722.56623, 3,   0.254,  1.113,  8.859, 4,   0.117,  0.073, -0.076
478722.56823, 3,   0.117,  0.814,  9.996, 4,   0.065,  0.121, -0.066
478722.57023, 3,   0.117,  0.814,  9.996, 4,   0.038,  0.115, -0.067, 5, -72.180,-33.000, 74.100
478722.57223, 3,  -0.110,  0.426, 11.191, 4,   0.012,  0.072, -0.074
478722.57424, 3,  -0.110,  0.426, 11.191, 4,  -0.026,  0.006, -0.066
478722.57624, 3,  -0.110,  0.426, 11.191, 4,  -0.056, -0.020, -0.071
478722.57824, 3,  -0.292,  0.572, 10.892, 4,  -0.109, -0.089, -0.065
478722.58024, 3,  -0.292,  0.572, 10.892, 4,  -0.142, -0.120, -0.068, 5, -72.480,-32.940, 74.280
478722.58224, 3,  -0.192,  0.927,  9.711, 4,  -0.153, -0.120, -0.064
478722.58424, 3,  -0.192,  0.927,  9.711, 4,  -0.141, -0.071, -0.050
478722.58624, 3,  -0.192,  0.927,  9.711, 4,  -0.086,  0.023, -0.061
478722.58825, 3,   0.156,  1.056,  9.211, 4,  -0.038,  0.053, -0.064
478722.59025, 3,   0.156,  1.056,  9.211, 4,   0.074, -0.007, -0.071, 5, -72.300,-32.940, 74.460
478722.59225, 3,   0.062,  0.924,  8.615, 4,   0.060, -0.034, -0.072
478722.59425, 3,   0.062,  0.924,  8.615, 4,  -0.001, -0.004, -0.060
478722.59625, 3,  -0.019,  0.500,  8.605
478722.59826, 3,  -0.019,  0.500,  8.605, 4,   0.001,  0.037, -0.056
478722.60026, 3,  -0.019,  0.500,  8.605, 4,   0.042,  0.129, -0.052, 5, -72.780,-32.580, 74.460
478722.60226, 3,   0.098,  0.060, 10.250, 4,   0.131,  0.106, -0.064
478722.60426, 3,   0.098,  0.060, 10.250, 4,   0.136,  0.044, -0.063
478722.60626, 3,   0.002,  0.014, 10.425, 4,   0.063, -0.091, -0.064
478722.60827, 3,   0.002,  0.014, 10.425, 4,  -0.019, -0.120, -0.058
478722.61027, 3,   0.002,  0.014, 10.425, 4,  -0.036, -0.087, -0.055, 5, -72.300,-32.880, 74.100
478722.61227, 3,   0.163,  0.273, 10.147, 4,  -0.009,  0.021, -0.054
478722.61427, 3,   0.163,  0.273, 10.147, 4,   0.018,  0.077, -0.050
478722.61627, 3,   0.177,  0.417, 10.188, 4,   0.006,  0.076, -0.055
478722.61827, 3,   0.177,  0.417, 10.188, 4,  -0.027,  0.032, -0.058
478722.62028, 3,   0.177,  0.417, 10.188, 4,  -0.016,  0.004, -0.053, 5, -72.240,-33.240, 73.920
478722.62228, 3,  -0.146,  0.318, 10.322, 4,   0.024,  0.007, -0.049
478722.62428, 3,  -0.146,  0.318, 10.322, 4,   0.070,  0.022, -0.050
478722.62628, 3,  -0.235,  0.419, 10.295, 4,   0.043, -0.004, -0.041
478722.62828, 3,  -0.235,  0.419, 10.295, 4,   0.018, -0.013, -0.052
478722.63029, 3,  -0.187,  0.383,  9.884, 4,  -0.046, -0.043, -0.047, 5, -72.660,-33.180, 73.980
478722.63229, 3,  -0.187,  0.383,  9.884, 4,  -0.062, -0.042, -0.049
478722.63429, 3,  -0.187,  0.383,  9.884, 4,  -0.062, -0.027, -0.053
478722.63629, 3,  -0.182,  0.235,  9.807, 4,  -0.026,  0.001, -0.055
478722.63829, 3,  -0.182,  0.235,  9.807, 4,  -0.006,  0.001, -0.053
478722.64029, 3,  -0.187,  0.347,  9.649, 4,  -0.017, -0.007, -0.057, 5, -72.600,-33.600, 73.860
478722.64229, 3,  -0.187,  0.347,  9.649, 4,  -0.029, -0.034, -0.047
478722.64430, 3,  -0.187,  0.347,  9.649, 4,  -0.034, -0.037, -0.041
478722.64630, 3,  -0.048,  0.690,  9.340, 4,  -0.030, -0.020, -0.047
478722.64830, 3,  -0.048,  0.690,  9.340, 4,  -0.048, -0.021, -0.041
478722.65030, 3,   0.249,  0.872,  9.043, 4,  -0.062, -0.024, -0.042, 5, -73.140,-33.480, 74.100
478722.65230, 3,   0.249,  0.872,  9.043, 4,  -0.093, -0.042, -0.046
478722.65430, 3,   0.249,  0.757,  9.043, 4,  -0.093, -0.064, -0.039
478722.65630, 3,   0.335,  0.757,  9.160, 4,  -0.067, -0.059, -0.044
478722.65830, 3,   0.335,  0.757,  9.160, 4,   0.013, -0.008, -0.057
478722.66030, 3,   0.081,  0.175,  9.687, 4,   0.104,  0.070, -0.050, 5, -73.200,-33.540, 74.280
478722.66230, 3,   0.081,  0.175,  9.687, 4,   0.142,  0.084, -0.045
478722.66430, 3,   0.057, -0.256, 10.362, 4,   0.190,  0.096, -0.052
478722.66630, 3,   0.057, -0.256, 10.362, 4,   0.186,  0.054, -0.049
478722.66830, 3,   0.223, -0.072, 11.313, 4,   0.142,  0.024, -0.038
478722.67031, 3,   0.223, -0.072, 11.313, 4,   0.070, -0.031, -0.044, 5, -73.140,-33.840, 74.640
478722.67231, 3,   0.223, -0.072, 11.313, 4,   0.062, -0.048, -0.057
478722.67431, 3,   0.050,  0.397, 10.731, 4,   0.054, -0.047, -0.053
478722.67631, 3,   0.050,  0.397, 10.731, 4,  -0.006, -0.037, -0.059
478722.67831, 3,  -0.254,  0.814,  9.486, 4,  -0.106, -0.025, -0.051
478722.68031, 3,  -0.254,  0.814,  9.486, 4,  -0.131, -0.012, -0.046, 5, -73.080,-33.240, 74.460
478722.68231, 3,  -0.254,  0.814,  9.486, 4,  -0.143,  0.027, -0.039
478722.68431, 3,  -0.460,  0.912,  9.163, 4,  -0.082,  0.066, -0.031
478722.68631, 3,  -0.460,  0.912,  9.163, 4,  -0.040,  0.076, -0.042
478722.68831, 3,  -0.340,  0.697,  9.086, 4,   0.015,  0.037, -0.035
478722.69032, 3,  -0.340,  0.697,  9.086, 4,   0.034, -0.042, -0.020, 5, -72.900,-33.180, 74.340
478722.69232, 3,  -0.340,  0.697,  9.086, 4,   0.029, -0.067, -0.025
478722.69432, 3,  -0.223,  0.263,  9.694, 4,   0.028, -0.051, -0.040
478722.69632, 3,  -0.223,  0.263,  9.694, 4,   0.031, -0.023, -0.040
478722.69832, 3,  -0.242,  0.136, 10.602, 4,   0.020,  0.034, -0.039
478722.70032, 3,  -0.242,  0.136, 10.602, 4,  -0.029,  0.018, -0.039, 5, -73.020,-32.880, 74.340
478722.70232, 3,  -0.242,  0.136, 10.602, 4,  -0.053, -0.006, -0.041
478722.70432, 3,  -0.120,  0.089, 11.169, 4,  -0.091, -0.042, -0.036
478722.70633, 3,  -0.120,  0.089, 11.169, 4,  -0.070, -0.029, -0.040
478722.70833, 3,   0.050,  0.371, 10.803, 4,  -0.032, -0.017, -0.038
478722.71033, 3,   0.050,  0.371, 10.803, 4,   0.041, -0.007, -0.039, 5, -72.780,-32.820, 74.040
478722.71233, 3,   0.050,  0.371, 10.803, 4,   0.021, -0.026, -0.039
